@id,@form,@lemma,@postag
1,οἷος,οἷος,a-s---mn-
2,ἦν,εἰμί,v3siia---
3,πάλιν,πάλιν,d--------
4,αὖ,αὖ,d--------
5,Διονύσιος,Διονύσιος,n-s---mn-
6,ὁ,ὁ,l-s---mn-
7,τὸν,ὁ,l-s---ma-
8,ποιητὴν,ποιητής,n-s---ma-
9,Φιλόξενον,Φιλόξενος,n-s---ma-
10,εἰς,εἰς,r--------
11,τὰς,ὁ,l-p---fa-
12,λατομίας,λατομία,n-p---fa-
13,ἐμβαλών,ἐμβάλλω,v-sapamn-
14,",",punc1,u--------
15,ὅτι,ὅτι2,c--------
16,τραγῳδίαν,τραγῳδία,n-s---fa-
17,αὐτοῦ,αὐτός,p-s---mg-
18,διορθῶσαι,διορθόω,v--ana---
19,κελευσθεὶς,κελεύω,v-sappmn-
20,εὐθὺς,εὐθύς2,d--------
21,ἀπὸ,ἀπό,r--------
22,τῆς,ὁ,l-s---fg-
23,ἀρχῆς,ἀρχή,n-s---fg-
24,ὅλην,ὅλος,a-s---fa-
25,μέχρι,μέχρι,r--------
26,τῆς,ὁ,l-s---fg-
27,κορωνίδος,κορωνίς,n-s---fg-
28,περιέγραψεν,περιγράφω,v3saia---
29,.,punc1,u--------
