@id,@form,@lemma,@postag
1,ἂν,ἐάν,c--------
2,δέ,δέ,d--------
3,τις,τις,p-s---mn-
4,φῇ,φημί,v3s-sa---
5,τὴν,ὁ,l-s---fa-
6,Ἰλιάδα,Ἰλιάς,n-s---fa-
7,καὶ,καί,c--------
8,τὴν,ὁ,l-s---fa-
9,Ὀδύσσειαν,Ὀδύσσεια,n-s---fa-
10,παραμύθιον,παραμύθιον,n-s---na-
11,πόνου,πόνος,n-s---mg-
12,καὶ,καί,c--------
13,διατριβὴν,διατριβή,n-s---fa-
14,ἕπεσθαι,ἕπομαι,v--pne---
15,σχολῆς,σχολή,n-s---fg-
16,γλυκείας,γλύκειος,a-s---fg-
17,",",punc1,u--------
18,ἐφόδιον,ἐφόδιον,n-s---na-
19,δ᾽,δέ,c--------
20,ἀληθῶς,ἀληθής,d-------_
21,γεγονέναι,γίγνομαι,v--rna---
22,τὸν,ὁ,l-s---ma-
23,ἐκ,ἐκ,r--------
24,φιλοσοφίας,φιλοσοφία,n-s---fg-
25,λόγον,λόγος,n-s---ma-
26,καὶ,καί,c--------
27,τοὺς,ὁ,l-p---ma-
28,περὶ,περί,r--------
29,ἀφοβίας,ἀφοβία,n-s---fg-
30,καὶ,καί,c--------
31,ἀνδρείας,ἀνδρεία,n-s---fg-
32,ἔτι,ἔτι,d--------
33,δὲ,δέ,c--------
34,σωφροσύνης,σωφροσύνη,n-s---fg-
35,καὶ,καί,c--------
36,μεγαλοψυχίας,μεγαλοψυχία,n-s---fg-
37,ὑπομνηματισμούς,ὑπομνηματισμός,n-p---ma-
38,",",punc1,u--------
39,καταφρονοῦμεν,καταφρονέω,v1ppia---
40,;,punc1,u--------
