@id,@form,@lemma,@postag
1,ὧν,ὅς,p-p---mg-
2,ὁ,ὁ,l-s---mn-
3,μὲν,μέν,d--------
4,ἔγραψε,γράφω,v3saia---
5,τὸν,ὁ,l-s---ma-
6,κεραυνοφόρον,κεραυνοφόρος,a-s---ma-
7,οὕτως,οὕτως,d--------
8,ἐναργῶς,ἐναργής,d-------p
9,καὶ,καί,c--------
10,κεκραμένως,κεκραμένως,d--------
11,",",punc1,u--------
12,ὥστε,ὥστε,c--------
13,λέγειν,λέγω3,v--pna---
14,ὅτι,ὅτι2,c--------
15,δυοῖν,δύο,a-d---mg_
16,Ἀλεξάνδρων,Ἀλέξανδρος,n-p---mg-
17,ὁ,ὁ,l-s---mn-
18,μὲν,μέν,d--------
19,Φιλίππου,Φίλιππος,n-s---mg-
20,γέγονεν,γίγνομαι,v3sria---
21,ἀνίκητος,ἀνίκητος,a-s---mn-
22,",",punc1,u--------
23,ὁ,ὁ,l-s---mn-
24,δ᾽,δέ,c--------
25,Ἀπελλοῦ,Ἀπελλᾶς,n-s---mg-
26,ἀμίμητος,ἀμίμητος,a-s---mn-
27,.,punc1,u--------
28,γέγονεν,γίγνομαι,v3sria---
