@id,@form,@lemma,@postag
1,θαυμάζομεν,θαυμάζω,v1ppia---
2,τὴν,ὁ,l-s---fa-
3,Καρνεάδου,Καρνεάδης,n-s---mg-
4,δύναμιν,δύναμις,n-s---fa-
5,",",punc1,u--------
6,εἰ,εἰ,c--------
7,Κλειτόμαχον,Κλειτόμαχος,n-s---ma-
8,",",punc1,u--------
9,Ἀσδρούβαν,Ἀσδρούβας,n-s---ma-
10,καλούμενον,καλέω,v-sppema-
11,πρότερον,πρότερος,a-s---na-
12,καὶ,καί,c--------
13,Καρχηδόνιον,Καρχηδόνιος,a-s---ma-
14,τὸ,ὁ,l-s---na-
15,γένος,γένος,n-s---na-
16,",",punc1,u--------
17,ἑλληνίζειν,ἑλληνίζω,v--pna---
18,ἐποίησε,ποιέω,v3saia---
19,:,punc1,u--------
