@id,@form,@lemma,@postag
1,Ἀλεξάνδρῳ,Ἀλέξανδρος,n-s---md-
2,δ᾽,δέ,c--------
3,ἐπέταττε,ἐπιτάσσω,v3siia---
4,ἡ,ὁ,l-s---fn-
5,Ἀρετὴ,Ἀρετή,n-s---fn-
6,τὸν,ὁ,l-s---ma-
7,βασιλικὸν,βασιλικός,a-s---ma-
8,καὶ,καί,c--------
9,θεῖον,θεῖος1,a-s---ma-
10,ἆθλον,ἆθλος,n-s---ma-
11,",",punc1,u--------
12,οὗ,ὅς,p-s---ng-
13,τέλος,τέλος,n-s---nn-
14,ἦν,εἰμί,v1siia---
15,οὐ,οὐ,d-------_
16,χρυσὸς,χρυσός,n-s---mn-
17,ὑπὸ,ὑπό,r--------
18,μυρίων,μυρίος,a-p---mg-
19,καμήλων,κάμηλος,n-p---mg-
20,περικομιζόμενος,περικομίζω,v-sppemn-
21,οὐ,οὐ,d-------_
22,-δὲ,δέ,d--------
23,τρυφαὶ,τρυφή,n-p---fn-
24,Μηδικαὶ,Μηδικός,a-p---fn-
25,καὶ,καί,d-------_
26,τράπεζαι,τράπεζα,n-p---fn-
27,καὶ,καί,c--------
28,γυναῖκες,γυνή,n-p---fn-
29,οὐ,οὐ,d-------_
30,-δὲ,δέ,d--------
31,Χαλυβώνιος,Χαλυβώνιος,a-s---mn_
32,οἶνος,οἶνος,n-s---mn-
33,οὐ,οὐ,d--------
34,-δ᾽,δέ,c--------
35,Ὑρκανικοὶ,Ὑρκανικός,a-p---mn_
36,ἰχθύες,ἰχθύς,n-p---mn-
37,",",punc1,u--------
38,ἀλλ᾽,ἀλλά,c--------
39,ἑνὶ,εἷς,a-s---md_
40,κόσμῳ,κόσμος,n-s---md-
41,κοσμήσαντα,κοσμέω,v-sapama-
42,πάντας,πᾶς,a-p---ma-
43,ἀνθρώπους,ἄνθρωπος,n-p---ma-
44,μιᾶς,εἷς,a-s---fg-
45,ὑπηκόους,ὑπήκοος,a-p---ma-
46,ἡγεμονίας,ἡγεμονία,n-s---fg-
47,καὶ,καί,c--------
48,μιᾶς,εἷς,a-s---fg-
49,ἐθάδας,ἐθάς,n-p---ma-
50,διαίτης,δίαιτα,n-s---fg-
51,καταστῆσαι,καθίστημι,v--ana---
52,.,punc1,u--------
