@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δ᾽,δέ,d--------
3,εὐτυχὴς,εὐτυχής,a-s---mn-
4,βασιλεὺς,βασιλεύς,n-s---mn-
5,καὶ,καί,d--------
6,ὑπὸ,ὑπό,r--------
7,τῆς,ὁ,l-s---fg-
8,Τύχης,Τύχη,n-s---fg-
9,φυλαττόμενος,φυλάσσω,v-sppemn-
10,ἀεὶ,ἀεί,d--------
11,καὶ,καί,c--------
12,δορυφορούμενος,δορυφορέω,v-sppemn-
13,",",punc1,u--------
14,ὥσπερ,ὥσπερ,c--------
15,θηρίον,θηρίον,n-s---nn-
16,ἄρκυσιν,ἄρκυς,n-p---fd-
17,ἐνσχεθείς,ἐνέχω,v-sappnn_
18,",",punc1,u--------
19,ἔρημος,ἐρῆμος,a-s---mn-
20,καὶ,καί,c--------
21,ἀβοήθητος,ἀβοήθητος,a-s---mn-
22,",",punc1,u--------
23,οὐχ,οὐ,d--------
24,ὑπὲρ,ὑπέρ,r--------
25,Σούσων,Σοῦσα,n-p---ng-
26,οὐ,οὐ,d--------
27,-δὲ,δέ,d--------
28,Βαβυλῶνος,Βαβυλών,n-s---fg-
29,οὐ,οὐ,d--------
30,-δὲ,δέ,c--------
31,τοῦ,ὁ,l-s---ng-
32,Βάκτρα,Βάκτρα,n-p---na-
33,λαβεῖν,λαμβάνω,v--ana---
34,οὐ,οὐ,d--------
35,-δὲ,δέ,c--------
36,τοῦ,ὁ,l-s---ng-
37,μεγάλου,μέγας,a-s---mg_
38,Πώρου,Πῶρος,n-s---mg-
39,κρατῆσαι,κρατέω,v--ana---
40,:,punc1,u--------
41,ἦν,εἰμί,v3siia---
42,[0],,
