@id,@form,@lemma,@postag
1,φόβος,φόβος,n-s---mn-
2,γὰρ,γάρ,d--------
3,οὐ,οὐ,d--------
4,μόνον,μόνος,a-s---na-
5,μνήμην,μνήμη,n-s---fa-
6,ἐκπλήττει,ἐκπλήσσω,v3spia---
7,",",punc1,u--------
8,κατὰ,κατά,r--------
9,τὸν,ὁ,l-s---ma-
10,Θουκυδίδην,Θουκυδίδης,n-s---ma-
11,",",punc1,u--------
12,ἀλλὰ,ἀλλά,c--------
13,καὶ,καί,d--------
14,προαίρεσιν,προαίρεσις,n-s---fa-
15,πᾶσαν,πᾶς,a-s---fa-
16,καὶ,καί,d--------
17,φιλοτιμίαν,φιλοτιμία,n-s---fa-
18,καὶ,καί,c--------
19,ὁρμήν,ὁρμή,n-s---fa-
20,",",punc1,u--------
21,εἰ,εἰ,c--------
22,μὴ,μή,d--------
23,μηρίνθους,μήρινθος,n-p---fa-
24,φιλοσοφία,φιλοσοφία,n-s---fn-
25,περιτέθεικεν,περιτίθημι,v3sria---
26,.,punc1,u--------
