@id,@form,@lemma,@postag
1,αἱ,ὁ,l-p---fn-
2,δὴ,δή,d--------
3,πράξεις,πρᾶξις,n-p---fn-
4,αὐτοῦ,αὐτός,p-s---mg-
5,πότερον,πότερος,a-s---na-
6,αὐτοματισμὸν,αὐτοματισμός,n-s---ma-
7,ἐπιφαίνουσι,ἐπιφαίνω,v3ppia---
8,τύχης,τύχη,n-s---fg-
9,καὶ,καί,d--------
10,βίαν,βία,n-s---fa-
11,πολεμικὴν,πολεμικός,a-s---fa-
12,καὶ,καί,c--------
13,χειροκρατίαν,χειροκρατία,n-s---fa-
14,",",punc1,u--------
15,ἢ,ἤ1,c--------
16,πολλὴν,πολύς,a-s---fa-
17,μὲν,μέν,d--------
18,ἀνδρείαν,ἀνδρεία,n-s---fa-
19,καὶ,καί,c--------
20,δικαιοσύνην,δικαιοσύνη,n-s---fa-
21,",",punc1,u--------
22,πολλὴν,πολύς,a-s---fa-
23,δὲ,δέ,c--------
24,σωφροσύνην,σωφροσύνη,n-s---fa-
25,καὶ,καί,c--------
26,πραότητα,πραότης,n-s---fa-
27,μετὰ,μετά,r--------
28,κόσμου,κόσμος,n-s---mg-
29,καὶ,καί,c--------
30,συνέσεως,σύνεσις,n-s---fg-
31,",",punc1,u--------
32,νήφοντι,νήφω,v-sppamd-
33,καὶ,καί,c--------
34,πεπνυμένῳ,πέπνυμαι,v-srpemd-
35,τῷ,ὁ,l-s---md-
36,λογισμῷ,λογισμός,n-s---md-
37,πάντα,πᾶς,a-p---na-
38,πράττοντος,πράσσω,v-sppamg-
39,;,punc1,u--------
