@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---na-
2,γὰρ,γάρ,d--------
3,ἔξαλλα,ἔξαλλος,a-p---na-
4,καὶ,καί,c--------
5,τραγικὰ,τραγικός,a-p---na-
6,τοῦ,ὁ,l-s---mg-
7,βαρβαρικοῦ,βαρβαρικός,a-s---mg-
8,κόσμου,κόσμος,n-s---mg-
9,παραιτησάμενος,παραιτέομαι,v-sapemn-
10,",",punc1,u--------
11,οἷον,οἷος,a-s---na-
12,τιάραν,τιάρα,n-s---fa-
13,καὶ,καί,d--------
14,κάνδυν,κάνδυς,n-s---fa-
15,καὶ,καί,c--------
16,ἀναξυρίδας,ἀναξυρίδες,n-p---fa-
17,",",punc1,u--------
18,ἐκ,ἐκ,r--------
19,τοῦ,ὁ,l-s---mg-
20,Περσικοῦ,Περσικός,a-s---mg-
21,καὶ,καί,c--------
22,Μακεδονικοῦ,Μακεδονικός,a-s---mg-
23,τρόπου,τρόπος,n-s---mg-
24,μεμειγμένην,μίγνυμι,v-srpefa-
25,τινὰ,τις,a-s---fa_
26,στολὴν,στολή,n-s---fa-
27,ἐφόρει,φορέω,v3siia---
28,",",punc1,u--------
29,καθάπερ,καθά,c--------
30,Ἐρατοσθένης,Ἐρατοσθένης,n-s---mn-
31,ἱστόρηκεν,ἱστορέω,v3sria---
32,",",punc1,u--------
33,ὡς,ὡς,c--------
34,μὲν,μέν,d--------
35,φιλόσοφος,φιλόσοφος,n-s---mn-
36,τοῖς,ὁ,l-p---nd-
37,ἀδιαφόροις,ἀδιάφορος,a-p---nd-
38,χρώμενος,χράομαι,v-sppemn-
39,",",punc1,u--------
40,ὡς,ὡς,c--------
41,δ᾽,δέ,c--------
42,ἡγεμὼν,ἡγεμών,n-s---mn-
43,κοινὸς,κοινός,a-s---mn-
44,καὶ,καί,c--------
45,βασιλεὺς,βασιλεύς,n-s---mn-
46,φιλάνθρωπος,φιλάνθρωπος,a-s---mn-
47,τῇ,ὁ,l-s---fd-
48,περὶ,περί,r--------
49,τὴν,ὁ,l-s---fa-
50,ἐσθῆτα,ἐσθής,n-s---fa-
51,τιμῇ,τιμή,n-s---fd-
52,τὴν,ὁ,l-s---fa-
53,τῶν,ὁ,l-p---mg-
54,κεκρατημένων,κρατέω,v-prpemg-
55,ἀνακτώμενος,ἀνακτάομαι,v-sppemn-
56,εὔνοιαν,εὔνοια,n-s---fa-
57,",",punc1,u--------
58,ἵνα,ἵνα,c--------
59,βεβαίως,βέβαιος,d-------_
60,παραμένωσιν,παραμένω,v3ppsa---
61,ἀγαπῶντες,ἀγαπάω,v-pppamn-
62,ὡς,ὡς,c--------
63,ἄρχοντας,ἄρχων,n-p---ma-
64,Μακεδόνας,Μακεδών,n-p---ma-
65,",",punc1,u--------
66,μὴ,μή,d--------
67,μισοῦντες,μισέω,v-pppamn-
68,ὡς,ὡς,c--------
69,πολεμίους,πολέμιος,n-p---ma-
70,.,punc1,u--------
71,[0],,
72,[1],,
73,[2],,
74,[3],,
75,[4],,
