@id,@form,@lemma,@postag
1,ὅτι,ὅτι2,c--------
2,δηλαδὴ,δηλαδή,d--------
3,περὶ,περί,r--------
4,συλλογισμῶν,συλλογισμός,n-p---mg-
5,οὐδὲν,οὐδείς,p-s---na-
6,οὐ,οὐ,d--------
7,-δὲ,δέ,c--------
8,περὶ,περί,r--------
9,ἀξιωμάτων,ἀξίωμα,n-p---ng-
10,ἔγραψεν,γράφω,v3saia---
11,",",punc1,u--------
12,οὐ,οὐ,d--------
13,-δ᾽,δέ,d--------
14,ἐν,ἐν,r--------
15,Λυκείῳ,Λύκειον,n-s---nd-
16,περίπατον,περίπατος,n-s---ma-
17,συνέσχεν,συνόχωκα,v3saia---
18,οὐ,οὐ,d--------
19,-δ᾽,δέ,c--------
20,ἐν,ἐν,r--------
21,Ἀκαδημείᾳ,Ἀκαδήμεια,n-s---fd-
22,θέσεις,θέσις,n-p---fa-
23,εἶπεν,εἶπον,v3saia---
24,:,punc1,u--------
25,[0],,
