@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,σπάσαι,σπάω,v--ana---
3,μὲν,μέν,d--------
4,ὥσπερ,ὥσπερ,c--------
5,ἐκ,ἐκ,r--------
6,ῥίζης,ῥίζα,n-s---fg-
7,τοῦ,ὁ,l-s---ng-
8,τραύματος,τραῦμα,n-s---ng-
9,βιαζομένοις,βιάζω,v-pppemd-
10,οὐχ,οὐ,d--------
11,ὑπήκουεν,ὑπακούω,v3siia---
12,ὁ,ὁ,l-s---mn-
13,σίδηρος,σίδηρος,n-s---mn-
14,",",punc1,u--------
15,ἕδραν,ἕδρα,n-s---fa-
16,ἔχων,ἔχω,v-sppamn-
17,τὰ,ὁ,l-p---na-
18,πρὸ,πρό,r--------
19,τῆς,ὁ,l-s---fg-
20,καρδίας,καρδία,n-s---fg-
21,στερεὰ,στερεός,a-p---na-
22,τοῦ,ὁ,l-s---ng-
23,στήθους,στῆθος,n-s---ng-
24,:,punc1,u--------
25,[0],,
