@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,εἶπεν,εἶπον,v3saia---
3,",",punc1,u--------
4,εἰ,εἰ,c--------
5,μὴ,μή,d--------
6,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-
7,ἤμην,εἰμί,v1siim---
8,",",punc1,u--------
9,Διογένης,Διογένης,n-p---ma-
10,ἂν,ἄν1,d--------
11,ἤμην,εἰμί,v1siim---
12,",",punc1,u--------
13,τουτέστιν,τουτέστιν,d-------_
14,εἰ,εἰ,c--------
15,μὴ,μή,d--------
16,τὰ,ὁ,l-p---na-
17,βαρβαρικὰ,βαρβαρικός,a-p---na-
18,τοῖς,ὁ,l-p---nd-
19,Ἑλληνικοῖς,Ἑλληνικός,a-p---nd-
20,κεράσαι,κεράννυμι,v--ana---
21,διενοούμην,διανοέομαι,v1siie---
22,καὶ,καί,d--------
23,πᾶσαν,πᾶς,a-s---fa-
24,ἤπειρον,ἤπειρος,n-s---fa-
25,ἐπιὼν,ἔπειμι1,v-sppamn-
26,ἐξημερῶσαι,ἐξημερόω,v--ana---
27,",",punc1,u--------
28,καὶ,καί,d--------
29,πέρατα,πέρας,n-p---na-
30,γῆς,γῆ,n-s---fg-
31,ἀνερευνῶν,ἀνερευνάω,v-sppamn-
32,καὶ,καί,c--------
33,θαλάττης,θάλασσα,n-s---fg-
34,ὠκεανῷ,Ὠκεανός,n-s---md-
35,προσερεῖσαι,προσερείδω,v--ana---
36,Μακεδονίαν,Μακεδονία,n-s---fa-
37,",",punc1,u--------
38,καὶ,καί,c--------
39,τὴν,ὁ,l-s---fa-
40,Ἑλλάδος,Ἑλλάς,n-s---fg-
41,σπεῖραι,σπείρω,v--ana---
42,καὶ,καί,c--------
43,καταχέασθαι,καταχέω,v--anm---
44,γένους,γένος,n-s---ng-
45,παντὸς,πᾶς,a-s---ng-
46,εὐδικίαν,εὐδικία,n-s---fa-
47,καὶ,καί,c--------
48,εἰρήνην,εἰρήνη,n-s---fa-
49,",",punc1,u--------
50,οὐκ,οὐ,d--------
51,ἂν,ἄν1,d--------
52,ἐν,ἐν,r--------
53,ἀπράκτῳ,ἄπρακτος,a-s---fd-
54,τρυφῶν,τρυφή,n-p---fg-
55,ἐξουσίᾳ,ἐξουσία,n-s---fd-
56,καθήμην,κάθημαι,v1slim---
57,",",punc1,u--------
58,ἀλλ᾽,ἀλλά,c--------
59,ἐζήλουν,ζηλόω,v1siia---
60,ἂν,ἄν1,d--------
61,τὴν,ὁ,l-s---fa-
62,Διογένους,Διογένης,n-s---mg-
63,εὐτέλειαν,εὐτέλεια,n-s---fa-
64,.,punc1,u--------
