@id,@form,@lemma,@postag
1,ἐκείνους,ἐκεῖνος,p-p---ma-
2,ζῶντες,ζάω,v-pppamn-
3,οἱ,ὁ,l-p---mn-
4,πατέρες,πατήρ,n-p---mn-
5,βασιλεῖς,βασιλεύς,n-p---ma-
6,ἀνηγόρευσαν,ἀναγορεύω,v3paia---
7,",",punc1,u--------
8,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
9,μάχας,μάχη,n-p---fa-
10,ἀδακρύτους,ἀδάκρυτος,a-p---fa-
11,ἐνίκων,νικάω,v3piia---
12,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
13,πανηγυρίζοντες,πανηγυρίζω,v-pppamn-
14,ἐν,ἐν,r--------
15,πομπαῖς,πομπή,n-p---fd-
16,καὶ,καί,c--------
17,θεάτροις,θέατρον,n-p---nd-
18,διετέλεσαν,διατελέω,v3paia---
19,",",punc1,u--------
20,ἐκείνων,ἐκεῖνος,p-p---mg-
21,ἕκαστος,ἕκαστος,a-s---mn-
22,δι᾽,διά,r--------
23,εὐτυχίαν,εὐτυχία,n-s---fa-
24,βασιλεύων,βασιλεύω,v-sppamn-
25,ἐγήρασεν,γηράσκω,v3saia---
26,.,punc1,u--------
