@id,@form,@lemma,@postag
1,κεναὶ,κενός,a-p---fn-
2,δ᾽,δέ,d--------
3,ἔξωθεν,ἔξωθεν,d--------
4,προσδρομαὶ,προσδρομή,n-p---fn-
5,καὶ,καί,c--------
6,ἀλαλαγμοὶ,ἀλαλαγή,n-p---mn-
7,Μακεδόνων,Μακεδών,n-p---mg-
8,",",punc1,u--------
9,οὐ,οὐ,d--------
10,μηχανῆς,μηχανή,n-s---fg-
11,τινος,τις,a-s---fg_
12,οὐκ,οὐ,d--------
13,ὀργάνων,ὄργανον,n-p---ng-
14,παρόντων,πάρειμι1,v3ppma---
15,",",punc1,u--------
16,ἀλλ᾽,ἀλλά,c--------
17,ὑπὸ,ὑπό,r--------
18,σπουδῆς,σπουδή,n-s---fg-
19,ξίφεσι,ξίφος,n-p---nd-
20,τυπτόντων,τύπτω,v-pppamg-
21,τὰ,ὁ,l-p---na-
22,τείχη,τεῖχος,n-p---na-
23,καὶ,καί,c--------
24,χερσὶ,χείρ,n-p---fd-
25,γυμναῖς,γυμνός,a-p---fd-
26,παραρρῆξαι,παραρρήγνυμι,v--ana---
27,καὶ,καί,c--------
28,μονονοὺ,μονονού,d--------
29,διαφαγεῖν,διεσθίω,v--ana---
30,βιαζομένων,βιάζω,v-pppefg-
31,.,punc1,u--------
32,ἦσαν,εἰμί,v3piia---
33,[0],,
