@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὅτι,ὅτι2,c--------
3,τὸν,ὁ,l-s---ma-
4,μὲν,μέν,d--------
5,ἁρμονικὸν,ἁρμονικός,a-s---ma-
6,Ἀνάξαρχον,Ἀνάξαρχος,n-s---ma-
7,ἐντιμότατον,ἔντιμος,a-s---mas
8,τῶν,ὁ,l-p---mg-
9,φίλων,φίλων,n-s---mn-
10,ἐνόμιζε,νομίζω,v3siia---
11,",",punc1,u--------
12,Πύρρωνι,Πύρρων,n-s---md-
13,δὲ,δέ,d--------
14,τῷ,ὁ,l-s---md-
15,Ἠλείῳ,Ἠλεῖος,a-s---md-
16,πρῶτον,πρῶτος,a-s---na-
17,ἐντυχόντι,ἐντυγχάνω,v-sapamd-
18,μυρίους,μυρίος,a-p---ma-
19,χρυσοῦς,χρύσεος,a-p---ma-
20,ἔδωκε,δίδωμι,v3saia---
21,",",punc1,u--------
22,Ξενοκράτει,Ξενοκράτης,n-s---md-
23,δὲ,δέ,c--------
24,τῷ,ὁ,l-s---md-
25,Πλάτωνος,Πλάτων,n-s---mg-
26,συνήθει,συνήθης,a-s---md-
27,πεντήκοντα,πεντήκοντα,a-_---___
28,τάλαντα,τάλαντον,n-p---na-
29,δωρεὰν,δωρεά,n-s---fa-
30,ἔπεμψεν,πέμπω,v3saia---
31,",",punc1,u--------
32,Ὀνησίκριτον,Ὀνησίκριτος,n-s---ma-
33,δὲ,δέ,c--------
34,τὸν,ὁ,l-s---ma-
35,Διογένους,Διογένης,n-s---mg-
36,τοῦ,ὁ,l-s---mg-
37,Κυνὸς,Κυνός,n-s---mn-
38,μαθητὴν,μαθητής,n-s---ma-
39,ὅτι,ὅτι2,c--------
40,ἄρχοντα,ἄρχω,v-sppama-
41,τῶν,ὁ,l-p---mg-
42,κυβερνητῶν,κυβερνήτης,n-p---mg-
43,κατέστησεν,καθίστημι,v3saia---
44,ὑπὸ,ὑπό,r--------
45,πλειόνων,πλείων,a-p---mgc
46,ἱστόρηται,ἱστορέω,v3srie---
47,.,punc1,u--------
