@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,θραύουσιν,θραύω,v3ppia---
3,οἱ,ὁ,l-p---mn-
4,καιροὶ,καιρός,n-p---mn-
5,παρὰ,παρά,r--------
6,τὰ,ὁ,l-p---na-
7,δεινὰ,δεινός,a-p---na-
8,τοὺς,ὁ,l-p---ma-
9,λογισμούς,λογισμός,n-p---ma-
10,",",punc1,u--------
11,καὶ,καί,c--------
12,τὰς,ὁ,l-p---fa-
13,κρίσεις,κρίσις,n-p---fa-
14,ἐκκρούουσιν,ἐκκρούω,v3ppia---
15,αἱ,ὁ,l-p---fn-
16,φαντασίαι,φαντασία,n-p---fn-
17,τῶν,ὁ,l-p---mg-
18,κινδύνων,κίνδυνος,n-p---mg-
19,ἐγγὺς,ἐγγύς,d--------
20,γενομένων,γίγνομαι,v-papmmg-
21,.,punc1,u--------
