@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,τούτου,οὗτος,p-s---ng-
3,διέβαινεν,διαβαίνω,v3siia---
4,",",punc1,u--------
5,ὡς,ὡς,c--------
6,μὲν,μέν,d--------
7,Φύλαρχός,Φύλαρχος,n-s---mn-
8,φησιν,φημί,v3spia---
9,",",punc1,u--------
10,ἡμερῶν,ἡμέρα,n-p---fg-
11,τριάκοντ᾽,τριάκοντα,a-_---___
12,ἔχων,ἔχω,v-sppamn-
13,ἐφόδιον,ἐφόδιον,n-s---na-
14,",",punc1,u--------
15,ὡς,ὡς,c--------
16,δ᾽,δέ,c--------
17,Ἀριστόβουλος,Ἀριστόβουλος,n-s---mn-
18,",",punc1,u--------
19,ἑβδομήκοντα,ἑβδομήκοντα,a-_---___
20,τάλαντα,τάλαντον,n-p---na-
21,:,punc1,u--------
22,ἔχων,ἔχω,v-sppamn-
23,φησιν,φημί,v3spia---
