@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δ᾽,δέ,d--------
3,ἄλλοι,ἄλλος,p-p---mn-
4,τὴν,ὁ,l-s---fa-
5,ἀποστροφὴν,ἀποστροφή,n-s---fa-
6,τοῦ,ὁ,l-s---mg-
7,τραχήλου,τράχηλος,n-s---mg-
8,καὶ,καί,c--------
9,τῶν,ὁ,l-p---ng-
10,ὀμμάτων,ὄμμα,n-p---ng-
11,τὴν,ὁ,l-s---fa-
12,διάχυσιν,διάχυσις,n-s---fa-
13,καὶ,καί,c--------
14,ὑγρότητα,ὑγρότης,n-s---fa-
15,μιμεῖσθαι,μιμέομαι,v--pne---
16,θέλοντες,ἐθέλω,v-pppamn-
17,οὐ,οὐ,d--------
18,διεφύλαττον,διαφυλάσσω,v3piia---
19,αὐτοῦ,αὐτός,p-s---mg-
20,τὸ,ὁ,l-s---na-
21,ἀρρενωπὸν,ἀρρενωπός,a-s---na-
22,καὶ,καί,c--------
23,λεοντῶδες,λεοντώδης,a-s---na-
24,.,punc1,u--------
