@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,φιλόσοφοι,φιλόσοφος,n-p---mn-
4,τῶν,ὁ,l-p---mg-
5,πολλῶν,πολύς,a-p---mg-
6,διαφέρουσι,διαφέρω,v3ppia---
7,τῷ,ὁ,l-s---nd-
8,τὰς,ὁ,l-p---fa-
9,κρίσεις,κρίσις,n-p---fa-
10,ἔχειν,ἔχω,v--pna---
11,ἐρρωμένας,ἐρρωμένος,a-p---fa-
12,παρὰ,παρά,r--------
13,τὰ,ὁ,l-p---na-
14,δεινὰ,δεινός,a-p---na-
15,καὶ,καί,c--------
16,πεπηγυίας,πήγνυμι,v-prpafa-
17,",",punc1,u--------
18,ἐπεὶ,ἐπεί,c--------
19,οὐ,οὐ,d--------
20,μετὰ,μετά,r--------
21,τοιούτων,τοιοῦτος,a-p---fg_
22,προλήψεων,πρόληψις,n-p---fg-
23,εἷς,εἷς,a-s---mn_
24,οἰωνὸς,οἰωνός,n-s---mn-
25,ἄριστος,ἄριστος,a-s---mn-
26,καὶ,καί,c--------
27,πέρας,πέρας,n-s---nn-
28,μέν,μέν,d--------
29,ἐστιν,εἰμί,v3spia---
30,ἅπασιν,ἅπας,a-p---md-
31,ἀνθρώποις,ἄνθρωπος,n-p---md-
32,ὁ,ὁ,l-s---mn-
33,θάνατος,θάνατος,n-s---mn-
34,.,punc1,u--------
35,[0],,
36,[1],,
37,ἐστιν,εἰμί,v3spia---
