@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,εἶπεν,εἶπον,v3saia---
3,",",punc1,u--------
4,εἰ,εἰ,c--------
5,μὴ,μή,d--------
6,βασιλεὺς,βασιλεύς,n-s---mn-
7,ἤμην,εἰμί,v1siim---
8,",",punc1,u--------
9,Διογένης,Διογένης,n-p---ma-
10,ἂν,ἄν1,d--------
11,ἤμην,εἰμί,v1siim---
12,",",punc1,u--------
13,οὐ,οὐ,d--------
14,-δ᾽,δέ,c--------
15,",",punc1,u--------
16,εἰ,εἰ,c--------
17,μὴ,μή,d--------
18,πλούσιος,πλούσιος,a-s---mn-
19,καὶ,καί,c--------
20,Ἀργεάδης,Ἀργεάδης,n-s---mn-
21,:,punc1,u--------
22,ἤμην,εἰμί,v1siim---
