@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μὴν,μήν,d--------
3,ἡ,ὁ,l-s---fn-
4,πολὺ,πολύς,a-s---na-
5,θαυμαζομένη,θαυμάζω,v-sppefn-
6,πολιτεία,πολιτεία,n-s---fn-
7,τοῦ,ὁ,l-s---mg-
8,τὴν,ὁ,l-s---fa-
9,Στωικῶν,στωικός,a-p---fg-
10,αἵρεσιν,αἵρεσις,n-s---fa-
11,καταβαλομένου,καταβάλλω,v-sapmmg-
12,Ζήνωνος,Ζήνων,n-s---mg-
13,εἰς,εἰς,r--------
14,ἓν,εἷς,n-s---na-
15,τοῦτο,οὗτος,a-s---na_
16,συντείνει,συντείνω,v3spia---
17,κεφάλαιον,κεφάλαιος,a-s---na-
18,",",punc1,u--------
19,ἵνα,ἵνα,c--------
20,μὴ,μή,d--------
21,κατὰ,κατά,r--------
22,πόλεις,πόλις,n-p---fa-
23,μη,μη,d--------
24,-δὲ,δέ,c--------
25,κατὰ,κατά,r--------
26,δήμους,δῆμος,n-p---ma-
27,οἰκῶμεν,οἰκέω,v1ppsa---
28,ἰδίοις,ἴδιος,a-p---nd-
29,ἕκαστοι,ἕκαστος,a-p---mn-
30,διωρισμένοι,διά-ὁρίζω,v-prpemn-
31,δικαίοις,δίκαιος,a-p---nd-
32,",",punc1,u--------
33,ἀλλὰ,ἀλλά,c--------
34,πάντας,πᾶς,a-p---ma-
35,ἀνθρώπους,ἄνθρωπος,n-p---ma-
36,ἡγώμεθα,ἡγέομαι,v1ppsm---
37,δημότας,δημότης,n-p---ma-
38,καὶ,καί,c--------
39,πολίτας,πολίτης,n-p---ma-
40,",",punc1,u--------
41,εἷς,εἷς,a-s---mn_
42,δὲ,δέ,c--------
43,βίος,βίος,n-s---mn-
44,ᾖ,εἰμί,v3spsa---
45,καὶ,καί,d--------
46,κόσμος,κόσμος,n-s---mn-
47,",",punc1,u--------
48,ὥσπερ,ὥσπερ,d--------
49,ἀγέλης,ἀγέλη,n-s---fg-
50,συννόμου,σύννομος,a-s---fg-
51,νόμῳ,νόμος,n-s---md-
52,κοινῷ,κοινός,a-s---md-
53,συντρεφομένης,συντρέφω,v-sppefg-
54,.,punc1,u--------
