@id,@form,@lemma,@postag
1,εἶτ᾽,εἶτα,d--------
2,ἐκλιπόντος,ἐκλείπω,v-sapamg-
3,εὐθὺς,εὐθύς2,d--------
4,ὁ,ὁ,l-s---mn-
5,Λεωσθένης,Λεωσθένης,n-s---mn-
6,ἔλεγε,λέγω3,v3siia---
7,τὴν,ὁ,l-s---fa-
8,δύναμιν,δύναμις,n-s---fa-
9,ἐμπλανωμένην,ἐμπλανάομαι,v-sppefa-
10,ἑαυτῇ,ἑαυτοῦ,p-s---fd-
11,καὶ,καί,c--------
12,περιπίπτουσαν,περιπίπτω,v-sppafa-
13,ἐοικέναι,ἔοικα,v--rna---
14,τῷ,ὁ,l-s---md-
15,Κύκλωπι,Κύκλωψ,n-s---md-
16,μετὰ,μετά,r--------
17,τὴν,ὁ,l-s---fa-
18,τύφλωσιν,τύφλωσις,n-s---fa-
19,ἐκτείνοντι,ἐκτείνω,v-sppamd-
20,πανταχοῖ,πανταχοῖ,d--------
21,τὰς,ὁ,l-p---fa-
22,χεῖρας,χείρ,n-p---fa-
23,ἐπ᾽,ἐπί,r--------
24,οὐδένα,οὐδείς,a-s---ma_
25,σκοπὸν,σκοπός,n-s---ma-
26,φερομένας,φέρω,v-pppefa-
27,:,punc1,u--------
