@id,@form,@lemma,@postag
1,λέγεται,λέγω3,v3spie---
2,γοῦν,γοῦν,d--------
3,ὅτι,ὅτι2,c--------
4,χρόνοις,χρόνος,n-p---md-
5,ὕστερον,ὕστερος,a-s---na-
6,Ἀρχεστράτου,Ἀρχέστρατος,n-s---mg-
7,γενομένου,γίγνομαι,v-sapmmg-
8,ποιητοῦ,ποιητής,n-s---mg-
9,χαρίεντος,χαρίεις,a-s---mg-
10,",",punc1,u--------
11,ἐν,ἐν,r--------
12,δὲ,δέ,c--------
13,πενίᾳ,πενία,n-s---fd-
14,καὶ,καί,c--------
15,ἀδοξίᾳ,ἀδοξία,n-s---fd-
16,διάγοντος,διάγω,v-sppamg-
17,εἶπέ,εἶπον,v3saia---
18,τις,τις,p-s---mn-
19,πρὸς,πρός,r--------
20,αὐτόν,αὐτός,p-s---ma-
21,",",punc1,u--------
22,ἀλλ᾽,ἀλλά,d--------
23,εἰ,εἰ,c--------
24,κατ᾽,κατά,r--------
25,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
26,ἐγένου,γίγνομαι,v2saim---
27,",",punc1,u--------
28,κατὰ,κατά,r--------
29,στίχον,στίχος,n-s---ma-
30,ἄν,ἄν1,d--------
31,σοι,σοι,p-s---md-
32,Κύπρον,Κύπρος,n-s---fa-
33,ἢ,ἤ1,c--------
34,Φοινίκην,Φοινίκη,n-s---fa-
35,ἔδωκεν,δίδωμι,v3saia---
36,.,punc1,u--------
