@id,@form,@lemma,@postag
1,πῶς,πῶς2,d--------
2,γὰρ,γάρ,d--------
3,οὐχὶ,οὐ,d--------
4,τὸν,ὁ,l-s---ma-
5,ἄτρωτον,ἄτρωτος,a-s---ma-
6,",",punc1,u--------
7,ὦ,ὦ,i--------
8,Ζεῦ,Ζεύς,n-s---mv-
9,",",punc1,u--------
10,τὸν,ὁ,l-s---ma-
11,ἀναίμακτον,ἀναίμακτος,a-s---ma-
12,",",punc1,u--------
13,τὸν,ὁ,l-s---ma-
14,ἀστράτευτον,ἀστράτευτος,a-s---ma-
15,",",punc1,u--------
16,ὃν,ὅς,p-s---ma-
17,χρεμετίσας,χρεμετίζω,v-sapamn-
18,ἵππος,ἵππος,n-s---mn-
19,εἰς,εἰς,r--------
20,τὸν,ὁ,l-s---ma-
21,Κύρου,Κύρης,n-s---mg-
22,θρόνον,θρόνος,n-s---ma-
23,ἐκάθισεν,καθίζω,v3saia---
24,",",punc1,u--------
25,ὡς,ὡς,c--------
26,Δαρεῖον,Δαρεῖος,n-s---ma-
27,τὸν,ὁ,l-s---ma-
28,Ὑστάσπου,Ὑστάσπης,n-s---mg-
29,πρότερον,πρότερος,a-s---ma-
30,;,punc1,u--------
31,φασιν,φημί,v3ppia---
32,φασιν,φημί,v3ppia---
