@id,@form,@lemma,@postag
1,ποδωκέστατος,ποδώκης,a-s---mns
2,γὰρ,γάρ,d--------
3,τῶν,ὁ,l-p---mg-
4,ἐφ᾽,ἐπί,r--------
5,ἡλικίας,ἡλικία,n-s---fg-
6,νέων,νέος,a-p---mg-
7,γενόμενος,γίγνομαι,v-sapmmn-
8,καὶ,καί,c--------
9,τῶν,ὁ,l-p---mg-
10,ἑταίρων,ἑταῖρος,n-p---mg-
11,αὐτὸν,αὐτός,p-s---ma-
12,ἐπ᾽,ἐπί,r--------
13,Ὀλύμπια,Ὀλύμπια,n-p---na-
14,παρορμώντων,παρορμάω,v-pppamg-
15,",",punc1,u--------
16,ἠρώτησεν,ἐρωτάω,v3saia---
17,",",punc1,u--------
18,εἰ,εἰ,c--------
19,βασιλεῖς,βασιλεύς,n-p---mn-
20,ἀγωνίζονται,ἀγωνίζομαι,v3ppie---
21,:,punc1,u--------
