@id,@form,@lemma,@postag
1,οὗτος,οὗτος,p-s---mn-
2,ἀναβὰς,ἀναβαίνω,v-sapamn-
3,πρὸς,πρός,r--------
4,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
5,ἐμέμφετο,μέμφομαι,v3siie---
6,τὰς,ὁ,l-p---fa-
7,γραφομένας,γράφω,v-pppefa-
8,εἰκόνας,εἰκών,n-p---fa-
9,αὐτοῦ,αὐτός,p-s---mg-
10,καὶ,καί,d--------
11,γλυφομένας,γλύφω,v-pppefa-
12,καὶ,καί,c--------
13,πλαττομένας,πλάσσω,v-pppefa-
14,",",punc1,u--------
15,ὡς,ὡς,d--------
16,ἔργα,ἔργον,n-p---na-
17,δειλῶν,δειλός,a-p---mg-
18,καὶ,καί,c--------
19,ἀγεννῶν,ἀγεννής,a-p---mg-
20,τεχνιτῶν,τεχνίτης,n-p---mg-
21,:,punc1,u--------
22,[0],,
