@id,@form,@lemma,@postag
1,οὕτως,οὕτως,d--------
2,αἱ,ὁ,l-p---fn-
3,τύχαι,τύχη,n-p---fn-
4,ποιοῦσι,ποιέω,v3ppia---
5,βασιλεῖς,βασιλεύς,n-p---ma-
6,",",punc1,u--------
7,μεταμφιέζουσι,μεταμφιάζω,v3ppia---
8,",",punc1,u--------
9,μεταγράφουσι,μεταγράφω,v3ppia---
10,ταχύ,ταχύς,a-s---na-
11,καὶ,καί,c--------
12,ῥᾳδίως,ῥᾴδιος,d--------
13,",",punc1,u--------
14,μὴ,μή,d--------
15,προσδεχομένους,προσδέχομαι,v-pppema-
16,μη,μη,d--------
17,-δ᾽,δέ,c--------
18,ἐλπίζοντας,ἐλπίζω,v-pppama-
19,.,punc1,u--------
