@id,@form,@lemma,@postag
1,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-
2,δὲ,δέ,d--------
3,τὰ,ὁ,l-p---na-
4,τῶν,ὁ,l-p---mg-
5,Βαρβάρων,βάρβαρος,n-p---mg-
6,χρήματα,χρῆμα,n-p---na-
7,λαβὼν,λαμβάνω,v-sapamn-
8,ἔπεμψεν,πέμπω,v3saia---
9,εἰς,εἰς,r--------
10,τὴν,ὁ,l-s---fa-
11,Ἑλλάδα,Ἑλλάς,n-s---fa-
12,",",punc1,u--------
13,ναοὺς,ναός,n-p---ma-
14,τοῖς,ὁ,l-p---md-
15,θεοῖς,θεός,n-p---md-
16,ἀπὸ,ἀπό,r--------
17,μυρίων,μυρίος,a-p---ng-
18,ταλάντων,τάλαντον,n-p---ng-
19,οἰκοδομῆσαι,οἰκοδομέω,v--ana---
20,κελεύσας,κελεύω,v-sapamn-
21,.,punc1,u--------
