@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---nn-
2,γάρ,γάρ,d--------
3,μόνα,μόνος,a-p---nn-
4,παρῆν,πάρειμι1,v3siia---
5,Ἀλεξάνδρῳ,Ἀλέξανδρος,n-s---md-
6,",",punc1,u--------
7,τῆς,ὁ,l-s---fg-
8,δ᾽,δέ,c--------
9,ἄλλης,ἄλλος,a-s---fg_
10,δυνάμεως,δύναμις,n-s---fg-
11,καὶ,καί,d--------
12,παρασκευῆς,παρασκευή,n-s---fg-
13,καὶ,καί,d--------
14,στόλων,στόλος,n-p---mg-
15,καὶ,καί,d--------
16,ἵππων,ἵππος,n-p---mg-
17,καὶ,καί,c--------
18,στρατοπέδων,στρατόπεδον,n-p---ng-
19,μέσον,μέσος,a-s---na-
20,ἔθηκεν,τίθημι,v3saia---
21,ἡ,ὁ,l-s---fn-
22,Τύχη,Τύχη,n-s---fn-
23,τὸ,ὁ,l-s---na-
24,τεῖχος,τεῖχος,n-s---na-
25,.,punc1,u--------
