@id,@form,@lemma,@postag
1,ὅτι,ὅτι2,c--------
2,δὲ,δέ,d--------
3,νοῦς,νόος,n-s---mn-
4,ὠφελεῖ,ὠφελέω,v3spia---
5,καὶ,καί,d--------
6,νοῦς,νόος,n-s---mn-
7,κοσμεῖ,κοσμέω,v3spia---
8,καὶ,καί,c--------
9,νοῦς,νόος,n-s---mn-
10,τὸ,ὁ,l-s---nn-
11,νικῶν,νικάω,v-sppann-
12,καὶ,καί,d--------
13,κρατοῦν,κρατέω,v-sppann-
14,καὶ,καί,c--------
15,βασιλεῦον,βασιλεύω,v-sppann-
16,",",punc1,u--------
17,τὰ,ὁ,l-p---nn-
18,δ᾽,δέ,c--------
19,ἄλλα,ἄλλος,p-p---nn-
20,τυφλὰ,τυφλός,a-p---nn-
21,καὶ,καί,d--------
22,κωφὰ,κωφός,a-p---nn-
23,καὶ,καί,c--------
24,ἄψυχα,ἄψυχος,a-p---nn-
25,παρέλκει,παρέλκω,v3spia---
26,καὶ,καί,d--------
27,βαρύνει,βαρύνω,v3spia---
28,καὶ,καί,c--------
29,καταισχύνει,καταισχύνω,v3spia---
30,χωρὶς,χωρίς,r--------
31,ἀρετῆς,ἀρετή,n-s---fg-
32,τοὺς,ὁ,l-p---ma-
33,ἔχοντας,ἔχω,v-pppama-
34,",",punc1,u--------
35,ἀπὸ,ἀπό,r--------
36,τῶν,ὁ,l-p---ng-
37,πραγμάτων,πρᾶγμα,n-p---ng-
38,λαβεῖν,λαμβάνω,v--ana---
39,ἔστι,εἰμί,v3spia---
40,.,punc1,u--------
41,[0],,
