@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,μακρὰν,μακράν,d--------
3,ἀπεσκηνώκει,ἀποσκηνόω,v3slia---
4,τὰ,ὁ,l-p---na-
5,ὦτα,οὖς,n-p---na-
6,τῶν,ὁ,l-p---fg-
7,Μουσῶν,Μοῦσα,n-p---fg-
8,",",punc1,u--------
9,καὶ,καί,c--------
10,τὴν,ὁ,l-s---fa-
11,ψυχὴν,ψυχή,n-s---fa-
12,ἐν,ἐν,r--------
13,ταῖς,ὁ,l-p---fd-
14,φάτναις,φάτνη,n-p---fd-
15,εἶχεν,ἔχω,v3siia---
16,",",punc1,u--------
17,οὐχ,οὐ,d--------
18,ἵππων,ἵππος,n-p---mg-
19,ἀλλ᾽,ἀλλά,c--------
20,ὄνων,ὄνος,n-p---mg-
21,ἐπιτηδειοτέραν,ἐπιτήδειος,a-s---fac
22,ἀκούειν,ἀκούω,v--pna---
23,.,punc1,u--------
