@id,@form,@lemma,@postag
1,μᾶλλον,μᾶλλον,d--------
2,δ᾽,δέ,d--------
3,ὥσπερ,ὥσπερ,c--------
4,τὰ,ὁ,l-p---nn-
5,νεκρὰ,νεκρός,a-p---nn-
6,σώματα,σῶμα,n-p---nn-
7,",",punc1,u--------
8,τῆς,ὁ,l-s---fg-
9,ψυχῆς,ψυχή,n-s---fg-
10,ἐκλιπούσης,ἐκλείπω,v-sapafg-
11,",",punc1,u--------
12,οὐκέτι,οὐκέτι,d--------
13,συνέστηκεν,συνίστημι,v3sria---
14,οὐ,οὐ,d--------
15,-δὲ,δέ,c--------
16,συμπέφυκεν,συμφύω,v3sria---
17,",",punc1,u--------
18,ἀλλ᾽,ἀλλά,c--------
19,ἐξίσταται,ἐξίστημι,v3spie---
20,καὶ,καί,d--------
21,διαλύεται,διαλύω,v3spie---
22,ἀπ᾽,ἀπό,r--------
23,ἀλλήλων,ἀλλήλων,p-p---ng-
24,καὶ,καί,d--------
25,ἄπεισι,ἄπειμι2,v3spia---
26,καὶ,καί,c--------
27,φεύγει,φεύγω,v3spia---
28,:,punc1,u--------
29,[0],,
