@id,@form,@lemma,@postag
1,ἐκεῖνος,ἐκεῖνος,p-s---mn-
2,γὰρ,γάρ,d--------
3,ὡς,ὡς,c--------
4,ἤχθη,ἄγω,v3saip---
5,πρὸς,πρός,r--------
6,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
7,αἰχμάλωτος,αἰχμάλωτος,a-s---mn-
8,",",punc1,u--------
9,πυθομένου,πύθω,v-spppmg-
10,πῶς,πῶς2,d--------
11,αὐτῷ,αὐτός,p-s---md-
12,χρήσεται,χράω2,v3sasm---
13,",",punc1,u--------
14,βασιλικῶς,βασιλικῶς,d-------_
15,",",punc1,u--------
16,εἶπεν,εἶπον,v3saia---
17,",",punc1,u--------
18,ὦ,ὦ,i--------
19,Ἀλέξανδρε,Ἀλέξανδρος,n-s---mv-
20,.,punc1,u--------
21,[0],,
