@id,@form,@lemma,@postag
1,ἔσχατον,ἔσχατος,a-s---na-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---ng-
4,δεινῶν,δεινός,a-p---ng-
5,",",punc1,u--------
6,ὁ,ὁ,l-s---mn-
7,μὲν,μέν,d--------
8,ἠμύνετο,ἀμύνω,v3siie---
9,τοὺς,ὁ,l-p---ma-
10,κατὰ,κατά,r--------
11,στόμα,στόμα,n-s---na-
12,καὶ,καί,c--------
13,τὸν,ὁ,l-s---ma-
14,βαλόντα,βάλλω,v-sapama-
15,καὶ,καί,c--------
16,πελάσαι,πελάζω,v--ana---
17,τολμήσαντα,τολμάω,v-sapama-
18,μετὰ,μετά,r--------
19,ξίφους,ξίφος,n-s---ng-
20,αὐτὸς,αὐτός,a-s---mn_
21,τῷ,ὁ,l-s---nd-
22,ἐγχειριδίῳ,ἐγχειρίδιον,n-s---nd-
23,φθάσας,φθάνω,v-papafa-
24,κατέβαλε,καταβάλλω,v3saia---
25,καὶ,καί,c--------
26,ἀπέκτεινεν,ἀποκτείνω,v3saia---
27,:,punc1,u--------
