@id,@form,@lemma,@postag
1,Λιμναῖοι,Λιμναῖος,n-p---mn-
2,γὰρ,γάρ,d--------
3,καὶ,καί,d-------_
4,Πτολεμαῖοι,Πτολεμαῖος,n-p---mn-
5,καὶ,καί,d-------_
6,Λεοννάτοι,Λεοννάτος,n-p---mn-
7,καὶ,καί,c--------
8,ὅσοι,ὅσος,a-p---mn-
9,τὸ,ὁ,l-s---na-
10,τεῖχος,τεῖχος,n-s---na-
11,ὑπερκαταβάντες,ὑπερκαταβαίνω,v-papamn-
12,ἢ,ἢ,c--------
13,ῥήξαντες,ῥήγνυμι,v-papamn-
14,ἔστησαν,ἵστημι,v3paia---
15,πρὸ,πρό,r--------
16,αὐτοῦ,αὐτός,p-s---mg-
17,τεῖχος,τεῖχος,n-s---nn-
18,ἀρετῆς,ἀρετή,n-s---fg-
19,ἦσαν,εἰμί,v3piia---
20,",",punc1,u--------
21,εὐνοίᾳ,εὔνοια,n-s---fd-
22,καὶ,καί,c--------
23,φιλίᾳ,φιλία,n-s---fd-
24,τοῦ,ὁ,l-s---mg-
25,βασιλέως,βασιλεύς,n-s---mg-
26,τὰ,ὁ,l-p---na-
27,σώματα,σῶμα,n-p---na-
28,κατὰ,κατά,r--------
29,πρόσωπον,πρόσωπον,n-s---na-
30,καὶ,καί,c--------
31,τὰς,ὁ,l-p---fa-
32,ψυχὰς,ψυχή,n-p---fa-
33,προβαλλόμενοι,προβάλλω,v-pppemn-
34,.,punc1,u--------
