@id,@form,@lemma,@postag
1,εὖγ᾽,εὖγε,d--------
2,",",punc1,u--------
3,ὦ,ὦ,i--------
4,Τύχη,Τύχη,n-s---fv-
5,",",punc1,u--------
6,τὸν,ὁ,l-s---ma-
7,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
8,αὔξεις,αὐξάνω,v2spia---
9,καὶ,καί,c--------
10,μέγαν,μέγας,a-s---ma-
11,ποιεῖς,ποιέω,v2spia---
12,",",punc1,u--------
13,διορύττουσα,διορύσσω,v-sppafn-
14,πανταχόθεν,πανταχόθεν,d--------
15,",",punc1,u--------
16,ὑπερείπουσα,ὑπερείπω,v-sppafn-
17,",",punc1,u--------
18,πᾶν,πᾶς,a-s---na-
19,μέρος,μέρος,n-s---na-
20,ἀνοίγουσα,ἀνοίγνυμι,v-sppafn-
21,τοῦ,ὁ,l-s---ng-
22,σώματος,σῶμα,n-s---ng-
23,:,punc1,u--------
