@id,@form,@lemma,@postag
1,ἰδεῖν,εἶδον,v--ana---
2,γοῦν,γοῦν,d--------
3,ἔστιν,εἰμί,v3spia---
4,ἐν,ἐν,r--------
5,Ἀλεξάνδρῳ,Ἀλέξανδρος,n-s---md-
6,τὸ,ὁ,l-s---na-
7,μὲν,μέν,d--------
8,πολεμικὸν,πολεμικός,a-s---na-
9,φιλάνθρωπον,φιλάνθρωπον,n-s---na-
10,",",punc1,u--------
11,τὸ,ὁ,l-s---na-
12,δὲ,δέ,d--------
13,πρᾶον,πρᾶος,a-s---na-
14,ἀνδρῶδες,ἀνδρώδης,a-s---na-
15,",",punc1,u--------
16,τὸ,ὁ,l-s---na-
17,δὲ,δέ,d--------
18,χαριστικὸν,χαριστικός,a-s---na-
19,οἰκονομικόν,οἰκονομικός,a-s---na-
20,",",punc1,u--------
21,τὸ,ὁ,l-s---na-
22,δὲ,δέ,d--------
23,θυμικὸν,θυμικός,a-s---na-
24,εὐδιάλλακτον,εὐδιάλλακτος,a-s---na-
25,",",punc1,u--------
26,τὸ,ὁ,l-s---na-
27,δ᾽,δέ,d--------
28,ἐρωτικὸν,ἐρωτικός,a-s---na-
29,σῶφρον,σώφρων,a-s---na-
30,",",punc1,u--------
31,τὸ,ὁ,l-s---na-
32,δ᾽,δέ,d--------
33,ἀνειμένον,ἀνίημι,v-srpena-
34,οὐκ,οὐ,d--------
35,ἀργόν,ἀργός1,a-s---na-
36,",",punc1,u--------
37,τὸ,ὁ,l-s---na-
38,δ᾽,δέ,c--------
39,ἐπίπονον,ἐπίπονος,a-s---na-
40,οὐκ,οὐ,d--------
41,ἀπαραμύθητον,ἀπαραμύθητος,a-s---na-
42,.,punc1,u--------
