@id,@form,@lemma,@postag
1,Ἀρχελάῳ,Ἀρχέλαος,n-s---md-
2,δὲ,δέ,d--------
3,δοκοῦντι,δοκέω,v-sppamd-
4,γλισχροτέρῳ,γλίσχρος,a-s---mdc
5,περὶ,περί,r--------
6,τὰς,ὁ,l-p---fa-
7,δωρεὰς,δωρεά,n-p---fa-
8,εἶναι,εἰμί,v--pna---
9,Τιμόθεος,Τιμόθεος,n-s---mn-
10,ᾁδων,ἀείδω,v-sppamn_
11,ἐνεσήμαινε,ἐνεσημαίνω,v3siia---
12,πολλάκις,πολλάκις,d--------
13,τουτὶ,οὗτος,a-s---na_
14,τὸ,ὁ,l-s---na-
15,κομμάτιον,κομμάτιον,n-s---na-
16,",",punc1,u--------
17,σὺ,σύ,p-s---mn-
18,δὲ,δέ,d--------
19,τὸν,ὁ,l-s---ma-
20,γηγενέταν,γηγενέτης,n-s---ma-
21,ἄργυρον,ἄργυρος,n-s---ma-
22,αἰνεῖς,αἰνέω,v2spia---
23,.,punc1,u--------
