@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δ᾽,δέ,d--------
3,οὐ,οὐ,d--------
4,-δὲ,δέ,d--------
5,τούτου,οὗτος,a-s---ng_
6,μὰ,μά,r--------
7,Δία,Ζεύς,n-s---ma-
8,τοῦ,ὁ,l-s---ng-
9,θεάματος,θέαμα,n-s---ng-
10,ζηλῶ,ζηλόω,v1spia---
11,τοὺς,ὁ,l-p---ma-
12,ἰδόντας,εἶδον,v-papama-
13,",",punc1,u--------
14,ὃ,ὅς,p-s---nn-
15,καὶ,καί,d--------
16,τύχης,τύχη,n-s---fg-
17,ἦν,εἰμί,v3siia---
18,καὶ,καί,c--------
19,κοινὸν,κοινός,a-s---nn-
20,ἑτέρων,ἕτερος,a-p---mg-
21,βασιλέων,βασιλεύς,n-p---mg-
22,.,punc1,u--------
