@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,τείχεσι,τεῖχος,n-p---nd-
3,πόλεων,πόλις,n-p---fg-
4,μυριάνδρων,μυρίανδρος,a-p---fg-
5,ἐκμετρουμένη,ἐκμετρέω,v-sppefn-
6,δύναμις,δύναμις,n-s---fn-
7,οὐ,οὐ,d-------_
8,-δὲ,δέ,d--------
9,στόλοι,στόλος,n-p---mn-
10,δι᾽,διά,r--------
11,ὀρῶν,ὄρος,n-p---ng-
12,πλέοντες,πλέω,v-pppamn-
13,",",punc1,u--------
14,οὐ,οὐ,d-------_
15,-δὲ,δέ,c--------
16,μάστιγες,μάστιξ,n-p---fn-
17,οὐ,οὐ,d-------_
18,-δὲ,δέ,c--------
19,πέδαι,πέδη,n-p---fn-
20,",",punc1,u--------
21,μανικὰ,μανικός,a-p---nn-
22,καὶ,καί,c--------
23,βάρβαρα,βάρβαρος,a-p---nn-
24,κολαστήρια,κολαστήριον,n-p---nn-
25,θαλάττης,θάλασσα,n-s---fg-
26,",",punc1,u--------
27,ἀλλὰ,ἀλλά,c--------
28,τὰ,ὁ,l-p---nn-
29,μὲν,μέν,d--------
30,ἐκτὸς,ἐκτός,r--------
31,ἐν,ἐν,r--------
32,ὀλίγοις,ὀλίγος,a-p---nd-
33,ὅπλοις,ὅπλον,n-p---nd-
34,φιλοτιμία,φιλοτιμία,n-s---fn-
35,πολλὴ,πολύς,a-s---fn-
36,καὶ,καί,d-------_
37,ζῆλος,ζῆλος,n-s---nn-
38,ἡλικίας,ἡλικία,n-s---fg-
39,παραλλήλου,παράλληλος,a-s---fg-
40,καὶ,καί,c--------
41,ἅμιλλα,ἅμιλλα,n-s---fn-
42,περὶ,περί,r--------
43,δόξης,δόξα,n-s---fg-
44,καὶ,καί,c--------
45,ἀρετῆς,ἀρετή,n-s---fg-
46,ἑταίρων,ἑταῖρος,n-p---mg-
47,:,punc1,u--------
48,ἦν,εἰμί,v3siia---
49,ἦσαν,εἰμί,v3piia---
