@id,@form,@lemma,@postag
1,τίς,τις,p-s---mn-
2,οὐκ,οὐ,d--------
3,ἂν,ἄν1,d--------
4,εἴποι,εἶπον,v3saoa---
5,τῶν,ὁ,l-p---ng-
6,ἀποφθεγμάτων,ἀπόφθεγμα,n-p---ng-
7,τούτων,οὗτος,a-p---ng_
8,τῷ,ὁ,l-s---nd-
9,μὲν,μέν,d--------
10,ἀποφαίνεσθαι,ἀποφαίνω,v--pne---
11,φιληδονίαν,φιληδονία,n-s---fa-
12,",",punc1,u--------
13,τῷ,ὁ,l-s---nd-
14,δ᾽,δέ,d--------
15,ἀθεότητα,ἀθεότης,n-s---fa-
16,",",punc1,u--------
17,τῷ,ὁ,l-s---nd-
18,δ᾽,δέ,c--------
19,ἀδικίαν,ἀδικία,n-s---fa-
20,καὶ,καί,c--------
21,πλεονεξίαν,πλεονεξία,n-s---fa-
22,;,punc1,u--------
23,ἀποφαίνεσθαι,ἀποφαίνω,v--pne---
24,ἀποφαίνεσθαι,ἀποφαίνω,v--pne---
