@id,@form,@lemma,@postag
1,πρόσγραψον,προσγράφω,v2sama---
2,",",punc1,u--------
3,εἰ,εἰ,c--------
4,βούλει,βούλομαι,v2spie---
5,",",punc1,u--------
6,τῇ,ὁ,l-s---fd-
7,Τύχῃ,Τύχη,n-s---fd-
8,τὰ,ὁ,l-p---na-
9,Ἄρβηλα,Ἄρβηλα,n-p---na-
10,καὶ,καί,d--------
11,τὴν,ὁ,l-s---fa-
12,Κιλικίαν,Κιλίκιa,n-s---fa-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,τ-,ὁ,l-s---na-
16,ἄλλα,ἄλλος,p-p---na-
17,",",punc1,u--------
18,ἃ,ὅς,a-p---nn_
19,γέγονε,γίγνομαι,v3sria---
20,βίας,βία,n-s---fg-
21,ἔργα,ἔργον,n-p---na-
22,καὶ,καί,c--------
23,πολέμου,πόλεμος,n-s---mg-
24,:,punc1,u--------
