@id,@form,@lemma,@postag
1,τῆς,ὁ,l-s---fg-
2,γὰρ,γάρ,d--------
3,αὐτῆς,αὐτός,a-s---fg_
4,δυνάμεως,δύναμις,n-s---fg-
5,ὑποκειμένης,ὑπόκειμαι,v-srpefg-
6,καὶ,καί,c--------
7,ἡγεμονίας,ἡγεμονία,n-s---fg-
8,",",punc1,u--------
9,Σεμίραμις,Σεμίραμις,n-s---fn-
10,μὲν,μέν,d--------
11,οὖσα,εἰμί,v-sppafn-
12,γυνὴ,γυνή,n-s---fn-
13,στόλους,στόλος,n-p---ma-
14,ἐπλήρου,πληρόω,v3siia---
15,καὶ,καί,d--------
16,φάλαγγας,φάλαγξ,n-p---fa-
17,ὥπλιζε,ὁπλίζω,v3siia---
18,καὶ,καί,d--------
19,Βαβυλῶνας,Βαβυλών,n-p---fa-
20,ἔκτιζε,κτίζω,v3siia---
21,",",punc1,u--------
22,καὶ,καί,c--------
23,περιέπλει,περιπλέω,v3siia---
24,τὴν,ὁ,l-s---fa-
25,Ἐρυθρὰν,ἐρυθρός,a-s---fa-
26,θάλατταν,θάλασσα,n-s---fa-
27,Αἰθίοπας,Αἰθίοψ,n-p---ma-
28,καταστρεφομένη,καταστρέφω,v-sppefn-
29,καὶ,καί,c--------
30,Ἄραβας,Ἄραψ,n-p---ma-
31,:,punc1,u--------
