,@id,@form,@lemma,@postag,@relation
0,1,παρὰ,παρά,r--------,AuxP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,Ἕλλησιν,Ἕλλην,n-p---md-,ADV
4,5,",",punc1,u--------,AuxX
5,6,οὐ,οὐ,d--------,AuxZ
6,7,τισίν,τις,a-p---md-,ATR_CO
7,8,",",punc1,u--------,AuxX
8,9,ἀλλ᾽,ἀλλά,c--------,COORD
9,10,ἅπασιν,ἅπας,a-p---md-,ATR_CO
10,11,ὁμοίως,ὅμοιος,d--------,AuxZ
11,12,",",punc1,u--------,AuxX
12,13,φορὰν,φορά,n-s---fa-,SBJ
13,14,προδοτῶν,προδότης,n-p---mg-,ATR_CO
14,15,καὶ,καί,d--------,AuxY
15,16,δωροδόκων,δωροδόκος,a-p---mg-,ATR_CO
16,17,καὶ,καί,c--------,COORD
17,18,θεοῖς,θεός,n-p---md-,ADV
18,19,ἐχθρῶν,ἐχθρός,a-p---mg-,ATR
19,20,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR_CO
20,21,συνέβη,συμβαίνω,v3saia---,PRED
21,22,γενέσθαι,γίγνομαι,v--anm---,SBJ
22,23,τοσαύτην,τοσοῦτος,a-s---fa-,PNOM
23,24,ὅσην,ὅσος,a-s---fa-,PNOM
24,25,οὐδείς,οὐδείς,p-s---mn-,SBJ
25,26,πω,πω,d--------,AuxZ
26,27,πρότερον,πρότερος,a-s---na-,ADV
27,28,μέμνηται,μιμνήσκω,v3srie---,ATR
28,29,γεγονυῖαν,γίγνομαι,v-srpafa-,OBJ
29,30,:,punc1,u--------,AuxK
