,@id,@form,@lemma,@postag,@relation
0,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,2,μέχρι,μέχρι,r--------,AuxP
2,3,μὲν,μέν,d--------,AuxY
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,χρόνων,χρόνος,n-p---mg-,ADV
5,6,ἐκείνων,ἐκεῖνος,a-p---mg-,ATR
6,7,",",punc1,u--------,AuxX
7,8,ἐν,ἐν,r--------,AuxP
8,9,οἷς,ὅς,p-p---md-,ADV
9,10,ταῦτ᾽,οὗτος,p-p---nn-,SBJ
10,11,ἐπράχθη,πράσσω,v3saip---,ATR
11,12,",",punc1,u--------,AuxX
12,13,πάντ᾽,πᾶς,a-s---ma-,ATR
13,14,ἀνωμολόγημαι,ἀνομολογέομαι,v1srie---,PRED
14,15,τὰ,ὁ,l-p---na-,ATR
15,16,ἄριστα,ἄριστος,a-p---na-,OBJ
16,17,πράττειν,πράσσω,v--pna---,OBJ
17,18,τῇ,ὁ,l-s---fd-,ATR
18,19,πόλει,πόλις,n-s---fd-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,τῷ,ὁ,l-s---nd-,ATR
21,22,νικᾶν,νικάω,v--pna---,ADV_CO
22,23,",",punc1,u--------,AuxX
23,24,ὅτ᾽,ὅτε,c--------,AuxC
24,25,ἐβουλεύεσθε,βουλεύω,v2piie---,ADV
25,26,",",punc1,u--------,AuxX
26,27,λέγων,λέγω3,v-sppamn-,ADV_CO
27,28,καὶ,καί,c--------,COORD
28,29,γράφων,γράφω,v-sppamn-,ADV_CO
29,30,",",punc1,u--------,AuxX
30,31,τῷ,ὁ,l-s---nd-,ATR
31,32,καταπραχθῆναι,καταπράσσω,v--anp---,ADV_CO
32,33,τὰ,ὁ,l-p---na-,ATR
33,34,γραφέντα,γράφω,v-pappna-,SBJ
34,35,",",punc1,u--------,AuxX
35,36,καὶ,καί,d--------,AuxY
36,37,στεφάνους,στέφανος,n-p---ma-,SBJ
37,38,ἐξ,ἐκ,r--------,AuxP
38,39,αὐτῶν,αὐτός,p-p---mg-,ADV
39,40,τῇ,ὁ,l-s---fd-,ATR
40,41,πόλει,πόλις,n-s---fd-,PNOM_CO
41,42,καὶ,καί,d--------,AuxY
42,43,ἐμοὶ,ἐγώ,p1s---md-,PNOM_CO
43,44,καὶ,καί,c--------,COORD
44,45,πᾶσιν,πᾶς,a-p---md-,PNOM_CO
45,46,γενέσθαι,γίγνομαι,v--anm---,ADV_CO
46,47,",",punc1,u--------,COORD
47,48,τῷ,ὁ,l-s---nd-,ATR
48,49,θυσίας,θυσία,n-p---fa-,OBJ_CO
49,50,τοῖς,ὁ,l-p---md-,ATR
50,51,θεοῖς,θεός,n-p---md-,OBJ_CO
51,52,καὶ,καί,c--------,COORD
52,53,προσόδους,πρόσοδος,n-p---fa-,OBJ_CO
53,54,ὡς,ὡς,d--------,AuxZ
54,55,ἀγαθῶν,ἀγαθός,a-p---ng-,PNOM
55,56,τούτων,οὗτος,p-p---ng-,SBJ
56,57,ὄντων,εἰμί,v-pppang-,ADV
57,58,ὑμᾶς,σύ,p2p---ma-,SBJ
58,59,πεποιῆσθαι,ποιέω,v--rne---,ADV_CO
59,60,.,punc1,u--------,AuxK
