,@id,@form,@lemma,@postag,@relation
0,1,στεφανωσάντων,στεφανόω,v-papamg-,ADV_CO
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,ὑμῶν,σύ,p2p---mg-,SBJ
3,4,ἔμ᾽,ἐγώ,p1s---ma-,OBJ
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,τούτοις,οὗτος,p-p---nd-,ADV
6,7,τότε,τότε,d--------,ADV
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,d--------,AuxY
9,10,γράψαντος,γράφω,v-sapamg-,ADV_CO
10,11,Ἀριστονίκου,Ἀριστόνικος,n-s---mg-,SBJ
11,12,τὰς,ὁ,l-p---fa-,ATR
12,13,αὐτὰς,αὐτός,a-p---fa-,ATR
13,14,συλλαβὰς,συλλαβή,n-p---fa-,OBJ
14,15,ἅσπερ,ὅς,p-p---fa-,OBJ
15,16,οὑτοσὶ,οὗτος,a-s---mn-,ATR
16,17,Κτησιφῶν,Κτησιφῶν,n-s---mn-,SBJ
17,18,νῦν,νῦν,d--------,ADV
18,19,γέγραφε,γράφω,v3sria---,ATR
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,d--------,AuxY
21,22,ἀναρρηθέντος,ἀναρρέω,v-sappmg-,ADV_CO
22,23,ἐν,ἐν,r--------,AuxP
23,24,τῷ,ὁ,l-s---nd-,ATR
24,25,θεάτρῳ,θέατρον,n-s---nd-,ADV
25,26,τοῦ,ὁ,l-s---mg-,ATR
26,27,στεφάνου,στέφανος,n-s---mg-,SBJ
27,28,",",punc1,u--------,AuxX
28,29,καὶ,καί,c--------,COORD
29,30,δευτέρου,δεύτερος,a-s---ng-,ATR
30,31,κηρύγματος,κήρυγμα,n-s---ng-,PNOM
31,32,ἤδη,ἤδη,d--------,ADV
32,33,μοι,ἐγώ,p1s---md-,ATR
33,34,τούτου,οὗτος,p-s---ng-,SBJ
34,35,γιγνομένου,γίγνομαι,v-sppeng-,ADV_CO
35,36,",",punc1,u--------,AuxX
36,37,οὔ,οὔτε,d--------,AuxZ
37,38,-τ᾽,οὔτε,d--------,AuxY
38,39,ἀντεῖπεν,ἀντεῖπον,v3saia---,PRED_CO
39,40,Αἰσχίνης,Αἰσχίνης,n-s---mn-,SBJ
40,41,παρὼν,πάρειμι1,v-sppamn-,ADV
41,42,οὔ,οὐ,d--------,AuxZ
42,43,-τε,τε,c--------,COORD
43,44,τὸν,ὁ,l-s---ma-,ATR
44,45,εἰπόντ᾽,εἶπον,v-sapama-,OBJ
45,46,ἐγράψατο,γράφω,v3saim---,PRED_CO
46,47,.,punc1,u--------,AuxK
