,@id,@form,@lemma,@postag,@relation
0,1,οὓς,ὅς,p-p---ma-,OBJ
1,2,ἡ,ὁ,l-s---fn-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,πόλις,πόλις,n-p---fa-,SBJ
4,5,ὡς,ὡς,d--------,AuxZ
5,6,ἐχθροὺς,ἐχθρός,n-p---ma-,PNOM
6,7,καὶ,καί,c--------,COORD
7,8,οὔ,οὐ,d--------,AuxZ
8,9,-τε,τε,d--------,AuxY
9,10,δίκαι᾽,δίκαιος,a-p---na-,OBJ_CO
10,11,οὔ,οὐ,d--------,AuxZ
11,12,-τε,τε,c--------,COORD
12,13,συμφέροντα,συμφέρω,v-pppana-,OBJ_CO
13,14,λέγοντας,λέγω3,v-pppama-,ADV_CO
14,15,ἀπήλασε,ἀπελαύνω,v3saia---,SBJ
15,16,",",punc1,u--------,AuxX
16,17,σοὶ,σύ,p-s---md-,ATR
17,18,δ᾽,δέ,d--------,AuxY
18,19,ἦσαν,εἰμί,v3piia---,PRED
19,20,φίλοι,φίλος,n-p---mn-,PNOM
20,21,.,punc1,u--------,AuxK
