,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,μηδέτερον,μηδέτερος,a-s---nn-,SBJ
3,4,τούτων,οὗτος,p-p---ng-,ATR
4,5,ἐστίν,εἰμί,v3spia---,ADV_CO
5,6,",",punc1,u--------,AuxX
6,7,ἀλλ᾽,ἀλλά,c--------,COORD
7,8,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
8,9,ἀγνωμονοῦσιν,ἀγνωμονέω,v3ppia---,ADV_CO
9,10,ἢ,ἤ1,d--------,AuxY
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,ἀποστείλας,ἀποστέλλω,v-sapamn-,SBJ_CO
12,13,ἢ,ἤ1,c--------,COORD
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,ἀπεσταλμένος,ἀποστέλλω,v-srpemn-,SBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,d--------,AuxZ
17,18,τοῦτο,οὗτος,p-s---na-,OBJ
18,19,λέγειν,λέγω3,v--pna---,PRED
19,20,",",punc1,u--------,AuxX
20,21,ἵνα,ἵνα,c--------,AuxC
21,22,αἰσθανόμενος,αἰσθάνομαι,v-sppmmn-,ADV
22,23,ὁ,ὁ,l-s---mn-,ATR
23,24,δῆμος,δῆμος,n-s---mn-,SBJ
24,25,βουλεύσηται,βουλεύω,v3sasm---,ADV
25,26,τί,τις,p-s---na-,OBJ
26,27,δεῖ,δεῖ,v3spia---,OBJ
27,28,ποιεῖν,ποιέω,v--pna---,SBJ
28,29,.,punc1,u--------,AuxX
