,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,νῦν,νῦν,d--------,ADV
2,3,ἔγωγε,ἐγώ,p1s---mn-,SBJ
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,μάλιστ᾽,μάλιστα,d--------,ADV
5,6,ἐπιτιμῶντα,ἐπιτιμάω,v-sppama-,OBJ
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,πεπραγμένοις,πράσσω,v-prpemd-,OBJ
8,9,ἡδέως,ἡδέως,d--------,ADV
9,10,ἂν,ἄν1,d--------,AuxY
10,11,ἐροίμην,ἔρομαι,v1saom---,PRED
11,12,",",punc1,u--------,AuxX
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,ποίας,ποῖος,a-s---fg-,ATR
14,15,μερίδος,μερίς,n-s---fg-,PNOM_AP
15,16,γενέσθαι,γίγνομαι,v--anm---,OBJ
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,πόλιν,πόλις,n-s---fa-,SBJ
18,19,ἐβούλετ᾽,βούλομαι,v3siie---,OBJ
19,20,ἄν,ἄν1,d--------,AuxY
20,21,",",punc1,u--------,APOS
21,22,πότερον,πότερος,a-s---na-,AuxY
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,συναιτίας,συναίτιος,a-s---fg-,PNOM_AP_CO
24,25,τῶν,ὁ,l-p---ng-,ATR
25,26,συμβεβηκότων,συμβαίνω,v-prpang-,ATR
26,27,τοῖς,ὁ,l-p---md-,ATR
27,28,Ἕλλησι,Ἕλλην,n-p---md-,OBJ
28,29,κακῶν,κακός,a-p---ng-,ADV
29,30,καὶ,καί,c--------,COORD
30,31,αἰσχρῶν,αἰσχρός,a-p---ng-,ADV
31,32,",",punc1,u--------,AuxX
32,33,ἧς,ὅς,p-s---fg-,PNOM
33,34,ἂν,ἄν1,d--------,AuxY
34,35,Θετταλοὺς,Θεσσαλός,n-p---ma-,SBJ_CO
35,36,καὶ,καί,c--------,COORD
36,37,τοὺς,ὁ,l-p---ma-,SBJ_CO
37,38,μετὰ,μετά,r--------,AuxP
38,39,τούτων,οὗτος,p-p---mg-,ATR
39,40,εἴποι,εἶπον,v3saoa---,ATR
40,41,τις,τις,p-s---cn-,SBJ
41,42,",",punc1,u--------,AuxX
42,43,ἢ,ἤ1,c--------,COORD
43,44,τῆς,ὁ,l-s---fg-,ATR
44,45,περιεορακυίας,περιοράω,v-srpafg-,PNOM_AP_CO
45,46,ταῦτα,οὗτος,p-p---na-,SBJ
46,47,γιγνόμενα,γίγνομαι,v-pppena-,OBJ
47,48,ἐπὶ,ἐπί,r--------,AuxP
48,49,τῇ,ὁ,l-s---fd-,ATR
49,50,τῆς,ὁ,l-s---fg-,ATR
50,51,ἰδίας,ἴδιος,a-s---fg-,ATR
51,52,πλεονεξίας,πλεονεξία,n-s---fg-,ATR
52,53,ἐλπίδι,ἐλπίς,n-s---fd-,ADV
53,54,",",punc1,u--------,AuxX
54,55,ἧς,ὅς,p-s---fg-,OBJ
55,56,ἂν,ἄν1,d--------,AuxY
56,57,Ἀρκάδας,Ἀρκάς,n-p---ma-,OBJ_CO
57,58,καὶ,καί,d--------,AuxY
58,59,Μεσσηνίους,Μεσσήνιοι,n-p---ma-,OBJ_CO
59,60,καὶ,καί,c--------,COORD
60,61,Ἀργείους,Ἀργεῖος,n-p---ma-,OBJ_CO
61,62,θείημεν,τίθημι,v1paoa---,ATR
62,63,.,punc1,u--------,AuxK
63,64,εἶναι,εἰμί,v--pna---,OBJ
