,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἀπ᾽,ἀπό,r--------,AuxP
3,4,αὐτῶν,αὐτός,a-p---ng-,ATR
4,5,τούτων,οὗτος,p-p---ng-,ADV
5,6,πρῶτον,πρῶτος,a-s---na-,AuxZ
6,7,οἶμαι,οἴομαι,v1spie---,PRED
7,8,δῆλον,δῆλος,a-s---na-,OCOMP
8,9,ὑμῖν,σύ,p2p---md-,OBJ
9,10,ποιήσειν,ποιέω,v--fna---,OBJ
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,πάντα,πᾶς,a-p---na-,OBJ
12,13,δικαίως,δίκαιος,d--------,ADV
13,14,ἀπολογήσομαι,ἀπολογέομαι,v1sfie---,OBJ
14,15,:,punc1,u--------,AuxK
