,@id,@form,@lemma,@postag,@relation
0,1,διόπερ,διόπερ,d--------,AuxY
1,2,τά,ὁ,l-p---na-,ATR
2,3,τε,τε,d--------,AuxY
3,4,νῦν,νῦν,d--------,ADV
4,5,καταχθέντα,κατάγω,v-pappna-,ATR
5,6,πλοῖα,πλοῖον,n-p---na-,OBJ
6,7,πρὸς,πρός,r--------,AuxP
7,8,ἡμᾶς,ἐγώ,p1p---ma-,OBJ
8,9,ἀφίημι,ἀφίημι,v1spia---,PRED_CO
9,10,ὑμῖν,σύ,p2p---md-,ADV
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,τοῦ,ὁ,l-s---ng-,ATR
13,14,λοιποῦ,λοιπός,a-s---ng-,ADV
14,15,",",punc1,u--------,AuxX
15,16,ἐὰν,ἐάν,c--------,AuxC
16,17,βούλησθε,βούλομαι,v2ppse---,ADV_CO
17,18,μὴ,μή,d--------,AuxZ
18,19,ἐπιτρέπειν,ἐπιτρέπω,v--pna---,OBJ
19,20,τοῖς,ὁ,l-p---md-,ATR
20,21,προεστηκόσιν,προίστημι,v-prpamd-,OBJ
21,22,ὑμῶν,σύ,p2p---mg-,OBJ
22,23,κακοήθως,κακοήθης,d--------,ADV
23,24,πολιτεύεσθαι,πολιτεύω,v--pne---,ADV
24,25,",",punc1,u--------,AuxX
25,26,ἀλλ᾽,ἀλλά,c--------,COORD
26,27,ἐπιτιμᾶτε,ἐπιτιμάω,v2ppsa---,ADV_CO
27,28,",",punc1,u--------,AuxX
28,29,πειράσομαι,πειράω,v1sfim---,PRED_CO
29,30,κ-,καί,d--------,AuxZ
30,31,ἀγὼ,ἐγώ,p-s---mn-,SBJ
31,32,διαφυλάττειν,διαφυλάσσω,v--pna---,OBJ
32,33,τὴν,ὁ,l-s---fa-,ATR
33,34,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
34,35,.,punc1,u--------,AuxK
