,@id,@form,@lemma,@postag,@relation
0,1,ἔστιν,εἰμί,v3spia---,PRED
1,2,οὖν,οὖν,d--------,AuxY
2,3,ὅστις,ὅστις,p-s---mn-,SBJ
3,4,ὑμῶν,σύ,p2p---mg-,ATR
4,5,οἶδέ,οἶδα,v3sria---,SBJ
5,6,τιν᾽,τις,a-s---fa-,ATR
6,7,αἰσχύνην,αἰσχύνη,n-s---fa-,SBJ_CO
7,8,τῇ,ὁ,l-s---fd-,ATR
8,9,πόλει,πόλις,n-s---fd-,OBJ
9,10,συμβᾶσαν,συμβαίνω,v-sapafa-,OBJ
10,11,διὰ,διά,r--------,AuxP
11,12,τοῦτο,οὗτος,a-s---na-,ATR
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,ψήφισμα,ψήφισμα,n-s---na-,ADV
14,15,ἢ,ἤ1,d--------,AuxY
15,16,χλευασμὸν,χλευασμός,n-s---ma-,SBJ_CO
16,17,ἢ,ἤ1,c--------,COORD
17,18,γέλωτα,γέλως,n-s---ma-,SBJ_CO
18,19,",",punc1,u--------,AuxX
19,20,ἃ,ὅς,p-p---na-,SBJ
20,21,νῦν,νῦν,d--------,ADV
21,22,οὗτος,οὗτος,p-s---mn-,SBJ
22,23,ἔφη,φημί,v3siia---,ATR
23,24,συμβήσεσθαι,συμβαίνω,v--fnm---,OBJ
24,25,",",punc1,u--------,AuxX
25,26,ἂν,ἐάν,c--------,AuxC
26,27,ἐγὼ,ἐγώ,p1s---mn-,SBJ
27,28,στεφανῶμαι,στεφανόω,v1spse---,ADV
28,29,;,punc1,u--------,AuxK
