@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,αὐτῶν,αὐτός,p-p---mg-,ATR
3,οἱ,ὁ,l-p---mn-,ATR
4,μὲν,μέν,d--------,AuxY
5,πλείους,πλείων,a-p---mnc,SBJ
6,",",punc1,u--------,AuxX
7,ἐπειδὴ,ἐπεί,c--------,AuxC
8,σῶος,σῶς,a-s---mn-,ATV
9,ὁ,ὁ,l-s---mn-,ATR
10,στρατὸς,στρατός,n-s---mn-,SBJ
11,εἰς,εἰς,r--------,AuxP
12,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
13,ἀφίκετο,ἀφικνέομαι,v3saim---,ADV
14,",",punc1,u--------,AuxX
15,ἐπ᾽,ἐπί,r--------,AuxP
16,οἴκου,οἶκος,n-s---mg-,ADV
17,αὖθις,αὖθις,d--------,ADV
18,ἀνεκομίσθησαν,ἀνακομίζω,v3paip---,PRED_CO
19,",",punc1,u--------,AuxX
20,Πάτρων,Πάτρων,n-s---mn-,SBJ
21,δὲ,δέ,c--------,COORD
22,πεισθεὶς,πείθω,v-sappmn-,ADV
23,ὑπ᾽,ὑπό,r--------,AuxP
24,Αἰνείου,Αἰνείας,n-s---mg-,OBJ
25,κοινωνεῖν,κοινωνέω,v--pna---,OBJ
26,τῆς,ὁ,l-s---fg-,ATR
27,ἀποικίας,ἀποικία,n-s---fg-,OBJ
28,καὶ,καί,c--------,COORD
29,σὺν,σύν,r--------,AuxP
30,αὐτῷ,αὐτός,p-s---md-,ADV
31,τινες,τις,p-p---mn-,SBJ
32,τῶν,ὁ,l-p---mg-,ATR
33,φίλων,φίλων,n-s---mn-,ATR
34,ὑπέμειναν,ὑπομένω,v3paia---,PRED_CO
35,ἐν,ἐν,r--------,AuxP
36,τῷ,ὁ,l-s---nd-,ATR
37,στόλῳ,στόλος,n-s---md-,ADV
38,:,punc1,u--------,AuxK
39,[0],,,PRED_CO
