@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,σὺν,σύν,r--------,AuxP
4,τῷ,ὁ,l-s---md-,ATR
5,Αἰνείᾳ,Αἰνείας,n-s---md-,ADV
6,πλέοντες,πλέω,v-pppamn-,SBJ
7,ἀπὸ,ἀπό,r--------,AuxP
8,Σικελίας,Σικελία,n-s---fg-,OBJ
9,διὰ,διά,r--------,AuxP
10,τοῦ,ὁ,l-s---ng-,ATR
11,Τυρρηνικοῦ,Τυρρηνικός,a-s---ng-,ATR
12,πελάγους,πέλαγος,n-s---ng-,ADV
13,πρῶτον,πρῶτος,a-s---na-,ADV
14,μὲν,μέν,d--------,AuxY
15,ὡρμίσαντο,ὁρμίζω,v3paim---,PRED
16,τῆς,ὁ,l-s---fg-,ATR
17,Ἰταλίας,Ἰταλία,n-s---fg-,ATR
18,κατὰ,κατά,r--------,AuxP
19,λιμένα,λιμήν,n-s---ma-,ADV
20,τὸν,ὁ,l-s---ma-,ATR
21,Παλίνουρον,Παλίνουρος,n-s---ma-,ATR
22,",",punc1,u--------,AuxX
23,ὃς,ὅς,p-s---mn-,SBJ
24,ἀφ᾽,ἀπό,r--------,AuxP
25,ἑνὸς,εἷς,n-s---mg-,ADV
26,τῶν,ὁ,l-p---mg-,ATR
27,Αἰνείου,Αἰνείας,n-s---mg-,ATR
28,κυβερνητῶν,κυβερνήτης,n-p---mg-,ATR
29,τελευτήσαντος,τελευτάω,v-sapamg-,ATR
30,αὐτόθι,αὐτόθι,d--------,ADV
31,ταύτης,οὗτος,a-s---fg_,ATR
32,τυχεῖν,τυγχάνω,v--ana---,OBJ
33,λέγεται,λέγω3,v3spie---,ATR
34,τῆς,ὁ,l-s---fg-,ATR
35,ὀνομασίας,ὀνομασία,n-s---fg-,OBJ
36,.,punc1,u--------,AuxK
