@id,@form,@lemma,@postag,@relation
1,προεῖχε,προέχω,v3siia---,PRED
2,γὰρ,γάρ,d--------,AuxY
3,κατὰ,κατά,r--------,AuxP
4,τὴν,ὁ,l-s---fa-,ATR
5,ἀξίωσιν,ἀξίωσις,n-s---fa-,ADV
6,Ἔλυμος,Ἔλυμος,n-s---mn-,SBJ
7,ἀπὸ,ἀπό,r--------,AuxP
8,τοῦ,ὁ,l-s---ng-,ATR
9,βασιλικοῦ,βασιλικός,a-s---ng-,ATR
10,γένους,γένος,n-s---ng-,PNOM
11,ὢν,εἰμί,v-sppamn-,ADV
12,",",punc1,u--------,AuxX
13,ἀφ᾽,ἀπό,r--------,AuxP
14,οὗ,ὅς,p-s---ng-,ADV
15,τὴν,ὁ,l-s---fa-,ATR
16,κλῆσιν,κλῆσις,n-s---fa-,OBJ
17,οἱ,ὁ,l-p---mn-,ATR
18,σύμπαντες,σύμπας,a-p---mn-,SBJ
19,ἔλαβον,λαμβάνω,v3paia---,ATR
20,.,punc1,u--------,AuxK
