@id,@form,@lemma,@postag,@relation
1,ταύταις,οὗτος,p-p---fd-,OBJ
2,ἀπιούσαις,ἄπειμι1,v-pppafd-,ATR
3,συνεκπλεῖ,συνεκπλέω,v3spia---,PRED_CO
4,μειράκιόν,μειράκιον,n-s---nn-,SBJ
5,τι,τις,a-s---nn_,ATR
6,τῶν,ὁ,l-p---mg-,ATR
7,ἐπιφανῶν,ἐπιφανής,a-p---mg-,ATR
8,κρατούμενον,κρατέω,v-sppenn-,ATR
9,ἔρωτι,ἔρως,n-s---md-,ADV
10,τῆς,ὁ,l-s---fg-,ATR
11,ἑτέρας,ἕτερος,a-s---fg-,ATR
12,καὶ,καί,c--------,COORD
13,γαμεῖ,γαμέω,v3spia---,PRED_CO
14,τὴν,ὁ,l-s---fa-,ATR
15,παιδίσκην,παιδίσκη,n-s---fa-,OBJ
16,ἀχθεῖσαν,ἄγω,v-sappfa-,ATR
17,εἰς,εἰς,r--------,AuxP
18,Σικελίαν,Σικελία,n-s---fa-,OBJ
19,",",punc1,u--------,AuxX
20,καὶ,καί,c--------,COORD
21,γίνεται,γίγνομαι,v3spie---,PRED_CO
22,αὐτοῖς,αὐτός,p-p---md-,PNOM
23,παῖς,παῖς,n-s---mn-,SBJ
24,ἐν,ἐν,r--------,AuxP
25,Σικελοῖς,Σικελοί,n-p---md-,ADV
26,διατρίβουσιν,διατρίβω,v-pppamd-,ATR
27,Αἴγεστος,Αἴγεστος,n-s---mn-,ATR
28,ὄνομα,ὄνομα,n-s---na-,ADV
29,:,punc1,u--------,AuxK
