@id,@form,@lemma,@postag,@relation
1,ὡς,ὡς,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,τοῦτο,οὗτος,p-s---na-,OBJ
4,ἤκουσαν,ἀκούω,v3paia---,ADV
5,",",punc1,u--------,AuxX
6,ἅπαντες,ἅπας,a-p---mn-,SBJ
7,ἀνεθορύβησαν,ἀναθορυβέω,v3paia---,PRED
8,",",punc1,u--------,AuxX
9,ὡς,ὡς,c--------,AuxC
10,τὰ,ὁ,l-p---nn-,ATR
11,πρῶτα,πρῶτος,a-p---nn-,SBJ
12,τοῦ,ὁ,l-s---ng-,ATR
13,μαντεύματος,μάντευμα,n-s---ng-,ATR
14,ἤδη,ἤδη,d--------,ADV
15,σφίσι,σφεῖς,p-p---md-,OBJ
16,τέλος,τέλος,n-s---na-,OBJ
17,ἔχοι,ἔχω,v3spoa---,OBJ
18,.,punc1,u--------,AuxK
