@id,@form,@lemma,@postag,@relation
1,ἐπὶ,ἐπί,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τῆς,ὁ,l-s---fg-,ATR
4,Κασάνδρου,Κάσσανδρος,n-s---mg-,ATR
5,βασιλείας,βασίλεια,n-s---fg-,ADV
6,καθῃρέθη,καθαιρέω,v3saip---,PRED
7,",",punc1,u--------,AuxX
8,ὅτε,ὅτε,c--------,AuxC
9,Θεσσαλονίκη,Θεσσαλονίκη,n-s---fn-,SBJ
10,πόλις,πόλις,n-s---fn-,ATR
11,ἐκτίζετο,κτίζω,v3siie---,ADV_CO
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,οἱ,ὁ,l-p---mn-,ATR
15,Αἰνεᾶται,Αἰνεᾶται,n-p---mn-,SBJ
16,σὺν,σύν,r--------,AuxP
17,ἄλλοις,ἄλλος,p-p---md-,ADV
18,πολλοῖς,πολύς,a-p---md-,ATR
19,εἰς,εἰς,r--------,AuxP
20,τὴν,ὁ,l-s---fa-,ATR
21,νεόκτιστον,νεόκτιστος,a-s---fa-,ADV
22,μετῴκησαν,μετοικέω,v3paia---,ADV_CO
23,.,punc1,u--------,AuxK
