@id,@form,@lemma,@postag,@relation
1,Ἔγραψα,γράφω,v1saia---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,ταῦτα,οὗτος,p-p---na-,OBJ
4,καὶ,καί,c--------,COORD
5,τὴν,ὁ,l-s---fa-,ATR
6,παρέκβασιν,παρέκβασις,n-s---fa-,OBJ
7,ἐποιησάμην,ποιέω,v1saim---,PRED_CO
8,τοῦ,ὁ,l-s---ng-,ATR
9,ἀναγκαίου,ἀναγκαῖον,n-s---ng-,ADV
10,χάριν,χάρις,r--------,AuxP
11,",",punc1,u--------,AuxX
12,ἐπειδὴ,ἐπεί,c--------,AuxC
13,τῶν,ὁ,l-p---mg-,ATR
14,συγγραφέων,συγγραφεύς,n-p---mg-,ATR
15,οἱ,ὁ,l-p---mn-,SBJ
16,μὲν,μέν,d--------,AuxY
17,οὐδ᾽,οὐδέ,d--------,AuxZ
18,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
19,Αἰνείαν,Αἰνείας,n-s---ma-,SBJ
20,φασὶν,φημί,v3ppia---,ADV_CO
21,εἰς,εἰς,r--------,AuxP
22,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
23,ἅμα,ἅμα,r--------,AuxP
24,Τρωσίν,Τρώς,n-p---md-,ADV
25,",",punc1,u--------,AuxX
26,οἱ,ὁ,l-p---mn-,SBJ
27,δ᾽,δέ,d--------,AuxY
28,ἕτερον,ἕτερος,a-s---ma-,ATR
29,Αἰνείαν,Αἰνείας,n-s---ma-,SBJ
30,",",punc1,u--------,AuxX
31,οὐ,οὐ,d--------,AuxZ
32,τὸν,ὁ,l-s---ma-,PNOM
33,ἐξ,ἐκ,r--------,AuxP
34,Ἀφροδίτης,Ἀφροδίτη,n-s---fg-,ATR_CO
35,καὶ,καί,c--------,COORD
36,Ἀγχίσου,Ἀγχίσης,n-s---mg-,ATR_CO
37,γενόμενον,γίγνομαι,v-sapmma-,ATR
38,",",punc1,u--------,AuxX
39,οἱ,ὁ,l-p---mn-,SBJ
40,δ᾽,δέ,d--------,AuxY
41,Ἀσκάνιον,Ἄσκάνιος,n-s---ma-,SBJ
42,τὸν,ὁ,l-s---ma-,ATR
43,Αἰνείου,Αἰνείας,n-s---mg-,ATR
44,",",punc1,u--------,AuxX
45,οἱ,ὁ,l-p---mn-,SBJ
46,δ᾽,δέ,c--------,COORD
47,ἄλλους,ἄλλος,a-p---ma_,ATR
48,τινάς,τις,p-p---ma-,SBJ
49,.,punc1,u--------,AuxK
50,φασὶν,φημί,v3ppia---,ADV_CO
51,φασὶν,φημί,v3ppia---,ADV_CO
52,φασὶν,φημί,v3ppia---,ADV_CO
53,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
54,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
55,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
