@id,@form,@lemma,@postag,@relation
1,ὅταν,ὅταν,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,τοῦτο,οὗτος,p-s---na-,SBJ
4,μάθωσι,μανθάνω,v3pasa---,ADV
5,γενόμενον,γίγνομαι,v-sapmna-,OBJ
6,",",punc1,u--------,AuxX
7,ἡγεμόνα,ἡγεμών,n-s---ma-,OCOMP
8,τετράποδα,τετράπους,a-s---ma-,OBJ
9,ποιησαμένους,ποιέω,v-papmma-,ADV
10,",",punc1,u--------,AuxX
11,ὅπου,ὅπου,c--------,AuxC
12,ἂν,ἄν1,d--------,AuxY
13,κάμῃ,κάμνω,v3sasa---,ADV
14,τὸ,ὁ,l-s---nn-,ATR
15,ζῷον,ζῷον,n-s---nn-,SBJ
16,",",punc1,u--------,AuxX
17,ἐνταῦθα,ἐνταῦθα,d--------,ADV
18,δείμασθαι,δέμω,v--anm---,PRED
19,πόλιν,πόλις,n-s---fa-,OBJ
20,.,punc1,u--------,AuxK
