,@id,@form,@lemma,@postag,@relation
0,1,παρὰ,παρά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,Λακεδαιμονίοις,Λακεδαιμόνιος,a-p---md-,ADV
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,αὐτὸς,αὐτός,p-s---mn-,SBJ
5,6,ἱστορεῖ,ἱστορέω,v3spia---,PRED
6,7,διὰ,διά,r--------,AuxP
7,8,τῆς,ὁ,l-s---fg-,ADV
8,9,ἑβδόμης,ἕβδομος,a-s---fg-,ATR_CO
9,10,καὶ,καί,c--------,COORD
10,11,εἰκοστῆς,εἰκοστή,a-s---fg-,ATR_CO
11,12,οὐ,οὐ,d--------,AuxZ
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,τυχούσης,τυγχάνω,v-sapafg-,ATR
14,15,ἀδοξίας,ἀδοξία,n-s---fg-,PNOM
15,16,νομίζεσθαι,νομίζω,v--pne---,OBJ
16,17,",",punc1,u--------,AuxX
17,18,εἴ,εἰ,c--------,AuxC
18,19,τις,τις,p-s---cn-,SBJ
19,20,ἢ,ἤ1,d--------,AuxY
20,21,τὸ,ὁ,l-s---na-,ATR
21,22,σχῆμα,σχῆμα,n-s---na-,OBJ_CO
22,23,ἀνανδρότερον,ἄνανδρος,a-s---nac,ATR
23,24,ἔχων,ἔχω,v-sppamn-,PNOM
24,25,ἢ,ἤ1,c--------,COORD
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,ὄγκον,ὄγκος2,n-s---ma-,OBJ_CO
27,28,τοῦ,ὁ,l-s---ng-,ATR
28,29,σώματος,σῶμα,n-s---ng-,ATR
29,30,προπετῆ,προπετής,a-s---ma-,ATR
30,31,ἐφαίνετο,φαίνω,v3siie---,SBJ
31,32,",",punc1,u--------,AuxX
32,33,γυμνῶν,γυμνός,a-p---mg-,ATV
33,34,κατὰ,κατά,r--------,AuxP
34,35,δέκα,δέκα,a-p---fa-,ATR
35,36,ἡμέρας,ἡμέρα,n-p---fa-,ADV
36,37,παρισταμένων,παριστάω,v-pppemg-,ADV
37,38,τοῖς,ὁ,l-p---md-,ATR
38,39,ἐφόροις,ἔφορος,n-p---md-,OBJ
39,40,τῶν,ὁ,l-p---mg-,ATR
40,41,νέων,νέος1,a-p---mg-,SBJ
41,42,.,punc1,u--------,AuxK
