,@id,@form,@lemma,@postag,@relation
0,1,ὅθεν,ὅθεν,d--------,ADV
1,2,Ἠοῖ,Ἠώς,n-s---fd-,OBJ
2,3,συγκοιμᾶσθαι,συγκοιμάομαι,v--pne---,OBJ
3,4,λεχθείς,λέγω3,v-sappmn-,ADV
4,5,",",punc1,u--------,AuxX
5,6,διὰ,διά,r--------,AuxP
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,ταῖς,ὁ,l-p---fd-,ATR
8,9,ἐπιθυμίαις,ἐπιθυμία,n-p---fd-,OBJ
9,10,ἐμπεπλέχθαι,ἐμπλέκω,v--rne---,ADV
10,11,ἐπὶ,ἐπί,r--------,AuxP
11,12,γήρως,γῆρας,n-s---ng-,ADV
12,13,ἐν,ἐν,r--------,AuxP
13,14,ταλάρῳ,τάλαρος,n-s---md-,OBJ
14,15,καθεῖρκται,κατείργω,v3srie---,PRED
15,16,",",punc1,u--------,AuxX
16,17,κρεμαστὸς,κρεμαστός,a-s---mn-,PNOM
17,18,ὢν,εἰμί,v-sppamn-,ADV
18,19,πρὸς,πρός,r--------,AuxP
19,20,ἀλήθειαν,ἀλήθεια,n-s---fa-,ADV
20,21,ἐκ,ἐκ,r--------,AuxP
21,22,τούτων,οὗτος,p-p---ng-,ADV
22,23,.,punc1,u--------,AuxX
