,@id,@form,@lemma,@postag,@relation
0,1,ἄλλοι,ἄλλος,p-p---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,αὐτόν,αὐτός,p-s---ma-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,ὡς,ὡς,c--------,AuxC
5,6,καὶ,καί,d--------,AuxZ
6,7,Ἀριστοφάνης,Ἀριστοφάνης,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,πολλάκις,πολλάκις,d--------,ADV
9,10,εἰρήκασι,ἐρῶ,v3pria---,PRED
10,11,φιλύρινον,φιλύρινος,a-s---ma-,ATR
11,12,Κινησίαν,Κινησίας,n-s---ma-,OCOMP
12,13,διὰ,διά,r--------,AuxP
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,φιλύρας,φιλύρα,n-p---fa-,OBJ
15,16,λαμβάνοντα,λαμβάνω,v-sppama-,ADV
16,17,σανίδα,σανίς,n-s---fa-,OBJ
17,18,συμπεριζώννυσθαι,σύν-περιζώννυμαι,v--pne---,ADV
18,19,ἵνα,ἵνα,c--------,AuxC
19,20,μὴ,μή,d--------,AuxZ
20,21,κάμπτηται,κάμπτω,v3spse---,ADV
21,22,διά,διά,r--------,AuxP
22,23,τε,τε,d--------,AuxY
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,μῆκος,μῆκος,n-s---na-,ADV_CO
25,26,καὶ,καί,c--------,COORD
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,ἰσχνότητα,ἰσχνότης,n-s---fa-,ADV_CO
28,29,.,punc1,u--------,AuxK
