,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μὴν,μήν,d--------,AuxY
2,3,ὡς,ὡς,c--------,AuxC
3,4,τοῦτο,οὗτος,p-s---na-,OBJ
4,5,διαπραττόμενοι,διαπράσσω,v-pppemn-,ADV_CO
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,διάνοιαν,διάνοια,n-s---fa-,OBJ
7,8,ἔσχον,ἔχω,v3paia---,PRED
8,9,",",punc1,u--------,AuxX
9,10,ἀλλ᾽,ἀλλά,c--------,COORD
10,11,ὡς,ὡς,c--------,AuxC
11,12,καταγελῶντες,καταγελάω,v-pppamn-,ADV_CO
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,θεῶν,θεά,n-p---mg-,OBJ_CO
14,15,καὶ,καί,c--------,COORD
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,νόμων,νόμος,n-p---mg-,OBJ_CO
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,ὑμετέρων,ὑμέτερος,a-p---mg-,ATR
19,20,.,punc1,u--------,AuxK
